"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"What' A Sandwich!"|"400"|"Fast Food"|"Pune"|"East Street"|"https://www.zomato.com/pune/what-a-sandwich-east-street/info"|"133"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"165"
"Al Suda Pure Veg"|"100"|"Street Food"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/al-suda-pure-veg-chandan-nagar/info"|"133"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sharvaree Restaurant"|"700"|"Maharashtrian,North Indian,Chinese"|"Pune"|"Parichay Hotel-- FC Road"|"https://www.zomato.com/pune/sharvaree-restaurant-fc-road/info"|"133"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"432"
"Cookie Man"|"250"|"Bakery,Desserts"|"Pune"|"Phoenix Market City-- Viman Nagar"|"https://www.zomato.com/pune/cookie-man-viman-nagar/info"|"133"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Hotel Vrindavan"|"800"|"South Indian,North Indian,Chinese,Fast Food,Street Food,Beverages"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/hotel-vrindavan-nigdi/info"|"133"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"176"
"Now & Then"|"200"|"North Indian,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/now-then-katraj/info"|"133"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Shangri-La Kamalbaug"|"700"|"Street Food,South Indian,Mughlai,North Indian,Chinese"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/shangri-la-kamalbaug-wagholi/info"|"133"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"210"
"Hotel Andhra Mess"|"350"|"North Indian,Chinese"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/hotel-andhra-mess-yerawada/info"|"133"|"Mess"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Sunshine Family Restaurant"|"600"|"North Indian,Chinese"|"Pune"|"Vishrantwadi"|"https://www.zomato.com/pune/sunshine-family-restaurant-vishrantwadi/info"|"133"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"81"
"Hotel Friends"|"500"|"Chinese,Fast Food"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-friends-chinchwad/info"|"133"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Coffee Hub"|"300"|"Cafe"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/coffee-hub-salunkhe-vihar-road/info"|"133"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"102"
"Sanskruti Dining Hall & Snacks"|"500"|"Desserts,Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/sanskruti-dining-hall-snacks-chinchwad/info"|"133"|"Casual Dining"|"8am to 1030am,12noon to 3pm,730pm to 10pm..."|"Very Good"|"4.0"|"385"
"Hotel Shivanjali"|"800"|"North Indian,Chinese,Seafood"|"Pune"|"Pashan"|"https://www.zomato.com/pune/hotel-shivanjali-pashan/info"|"133"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"150"
"Samy's Hangout"|"250"|"Fast Food"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/samys-hangout-nigdi/info"|"133"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Shetkari Mala"|"800"|"Maharashtrian,North Indian,Chinese,Seafood"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/shetkari-mala-1-chinchwad/info"|"133"|"Casual Dining"|"1130am to 1115pm(Mon-Sun)"|"Average"|"3.2"|"39"
