"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Sai Sagar"|"450"|"Chinese,North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-sai-sagar-hadapsar/info"|"351"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Balaji Tiffin Services"|"150"|"Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/shree-balaji-tiffin-services-1-chinchwad/info"|"351"|"none"|"7am to 12noon,2pm to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Naidu's"|"100"|"South Indian"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/the-naidus-wagholi/info"|"351"|"none"|"7am to 12noon(Mon-Sun)"|"Not rated"|"-"|"-"
"Sunset Point"|"500"|"Chinese,North Indian"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/sunset-point-mulshi/info"|"351"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Schezwan"|"300"|"Chinese"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/the-schezwan-pimple-nilakh/info"|"351"|"Quick Bites"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Mejvani"|"500"|"North Indian"|"Pune"|"Khadakwasla"|"https://www.zomato.com/pune/hotel-mejvani-khadakwasla/info"|"351"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Marathi Swad"|"250"|"Fast Food"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/marathi-swad-bt-kawade-road/info"|"351"|"Food Court"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kanha Cafe"|"200"|"North Indian,South Indian,Chinese,Fast Food"|"Pune"|"Shukrawar Peth"|"https://www.zomato.com/pune/kanha-cafe-shukrawar-peth/info"|"351"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Changbhal"|"500"|"Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-changbhal-chinchwad/info"|"351"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sairaj"|"500"|"Fast Food,North Indian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/hotel-sairaj-narhe/info"|"351"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wow"|"250"|"Pizza"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/wow-bt-kawade-road/info"|"351"|"Food Court"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chul"|"400"|"Maharashtrian,Biryani"|"Pune"|"Warje"|"https://www.zomato.com/pune/chul-1-warje/info"|"351"|"none"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ki & Ka Kafe"|"400"|"Cafe"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/ki-ka-kafe-hadapsar/info"|"351"|"Café"|"Closed(Mon),1030am to 10pm(Tue-Thu),1030am to ..."|"Not rated"|"-"|"-"
"Rassamandal Online"|"400"|"Maharashtrian,Chinese"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/rassamandal-online-chinchwad/info"|"351"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Little Patio"|"326"|"Bakery,Fast Food,Beverages"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/the-little-patio-kharadi/info"|"351"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
