"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rudra Foods"|"300"|"Fast Food"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/rudra-foods-1-magarpatta/info"|"323"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sai Veg"|"400"|"Fast Food"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/sai-veg-magarpatta/info"|"323"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Shivraj Biryani House"|"500"|"North Indian,Biryani"|"Pune"|"Narhe"|"https://www.zomato.com/pune/hotel-shivraj-biryani-house-narhe/info"|"323"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Roti Handiz"|"400"|"Chinese,North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/roti-handiz-sinhgad-road/info"|"323"|"Quick Bites"|"1030am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Mint Restaurant"|"400"|"Fast Food,North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/mint-restaurant-sinhgad-road/info"|"323"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Ti-Raga"|"300"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/ti-raga-hinjawadi/info"|"323"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"TT MM Cafe"|"200"|"Fast Food"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/tt-mm-cafe-senapati-bapat-road/info"|"323"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Mrunmayee Anda Bhurji Centre"|"300"|"Fast Food"|"Pune"|"Shaniwar Peth"|"https://www.zomato.com/pune/mrunmayee-anda-bhurji-centre-shaniwar-peth/info"|"323"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nisarga Family Restaurant"|"500"|"North Indian"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/nisarga-family-restaurant-senapati-bapat-road/info"|"323"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"The Cake Chariot"|"400"|"Bakery"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/the-cake-chariot-kalyani-nagar/info"|"323"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Assal Gavran Chuv"|"400"|"Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/assal-gavran-chuv-sinhgad-road/info"|"323"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"South Indian Menu"|"300"|"South Indian"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/south-indian-menu-balewadi/info"|"323"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Poona Tiffin Express"|"200"|"Maharashtrian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/poona-tiffin-express-kondhwa/info"|"323"|"none"|"11am to 2pm,630pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"GaonGada"|"600"|"Chinese,Maharashtrian,North Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/gaongada-bhosari/info"|"323"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annapurna Kithchen"|"180"|"North Indian,Maharashtrian"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/annapurna-kithchen-wadgaon-sheri/info"|"323"|"none"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"15"
