"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Oriental Fusion Restaurant - Ramee Grand Hotel"|"1100"|"Chinese,Japanese,North Indian,Continental"|"Pune"|"The Ramee Grand Hotel-- Shivaji Nagar"|"https://www.zomato.com/pune/oriental-fusion-restaurant-ramee-grand-hotel-shivaji-nagar/info"|"123"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"324"
"Hotel Satvik Pure Veg"|"350"|"North Indian,South Indian,Street Food"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/hotel-satvik-pure-veg-bt-kawade-road/info"|"123"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Khandesh Jalgaon MH 19"|"500"|"North Indian"|"Pune"|"Warje"|"https://www.zomato.com/pune/khandesh-jalgaon-mh-19-warje/info"|"123"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Koliwada Veg Non Veg"|"700"|"North Indian,Biryani"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/koliwada-veg-non-veg-karve-nagar/info"|"123"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"86"
"Banjara Hills"|"900"|"Chinese,North Indian,Continental"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/banjara-hills-bavdhan/info"|"123"|"Bar"|"1030am to 1130pm(Mon-Sun)"|"Poor"|"2.3"|"352"
"Wah Maratha"|"400"|"Maharashtrian,North Indian,Chinese"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/wah-maratha-pune-solapur-road/info"|"123"|"Casual Dining"|"1230pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Famous Biryani"|"400"|"Biryani,Fast Food,North Indian"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/famous-biryani-salunkhe-vihar-road/info"|"123"|"Casual Dining"|"12midnight to 1am,1230pm to 12midnight(Mon-Sun)"|"Average"|"2.6"|"40"
"Hotel Sarja"|"300"|"South Indian,North Indian,Chinese,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/hotel-sarja-katraj/info"|"123"|"Mess"|"7am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Punjab"|"750"|"North Indian,Chinese,Seafood"|"Pune"|"Katraj"|"https://www.zomato.com/pune/royal-punjab-katraj/info"|"123"|"Casual Dining"|"1145am to 1150am(Mon-Tue),1145am to 1150am..."|"Average"|"3.2"|"124"
"Caramella's"|"300"|"Bakery,Desserts"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/caramellas-1-pimpri/info"|"123"|"Bakery"|"9am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"12"
"Premio"|"1400"|"North Indian,Chinese,Continental"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/premio-mundhwa/info"|"123"|"Casual Dining"|"12noon to 130am(Mon-Sun)"|"Good"|"3.6"|"24"
"@M The World Cuisine Restaurant"|"1200"|"North Indian,Chinese,Continental,Mughlai"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/m-the-world-cuisine-restaurant-magarpatta/info"|"123"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"54"
"Kwality Wall's Swirl's"|"200"|"Ice Cream,Desserts"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/kwality-walls-swirls-kothrud/info"|"123"|"Dessert Parlor"|"1030am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"62"
"WYNKK The Lounge"|"1500"|"North Indian,Asian,Mughlai,Bar Food,Finger Food"|"Pune"|"Pune University"|"https://www.zomato.com/pune/wynkk-the-lounge-pune-university/info"|"123"|"Lounge"|"5pm to 12midnight(Mon-Fri),1230pm to 12midnight..."|"Very Good"|"4.0"|"399"
"Bread Square"|"300"|"Fast Food"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/bread-square-koregaon-park/info"|"123"|"Quick Bites"|"Closed(Mon),5pm to 2am(Tue-Sun)"|"Good"|"3.9"|"100"
