"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ambar Family Restaurant"|"450"|"North Indian,Mughlai,Chinese,Seafood"|"Pune"|"Aundh"|"https://www.zomato.com/pune/ambar-family-restaurant-aundh/info"|"115"|"Dhaba"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"236"
"Chandani"|"650"|"North Indian,Chinese"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/chandani-karve-nagar/info"|"115"|"Casual Dining"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"68"
"Kopraa"|"400"|"North Indian,Chinese"|"Pune"|"Dange Chowk"|"https://www.zomato.com/pune/kopraa-dange-chowk/info"|"115"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"37"
"Gayatrree"|"600"|"South Indian,North Indian,Chinese,Street Food,Fast Food,Beverages,Desserts"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/gayatrree-nigdi/info"|"115"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.9"|"399"
"Amul Restaurant"|"500"|"North Indian,Chinese,Street Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/amul-restaurant-wakad/info"|"115"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"132"
"Vrundavan's Angat Pangat"|"500"|"Chinese,Fast Food,North Indian,Maharashtrian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/vrundavans-angat-pangat-hinjawadi/info"|"115"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"319"
"The Taste"|"500"|"North Indian,Chinese,Fast Food"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/the-taste-wagholi/info"|"115"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"194"
"Goodluck Snacks"|"200"|"Street Food"|"Pune"|"Aundh"|"https://www.zomato.com/pune/goodluck-snacks-aundh/info"|"115"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"40"
"El Cafe Amigos"|"400"|"Fast Food,Italian,Street Food,Beverages"|"Pune"|"Katraj"|"https://www.zomato.com/pune/el-cafe-amigos-katraj/info"|"115"|"Quick Bites"|"830am to 1130pm(Mon-Sat),3pm to 1130pm(Sun)"|"Good"|"3.6"|"284"
"Jai Bhavani Restaurant"|"600"|"North Indian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/jai-bhavani-restaurant-satara-road/info"|"115"|"Casual Dining"|"11am to 430pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"86"
"Hotel Ayodhya"|"400"|"North Indian,Maharashtrian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/hotel-ayodhya-akurdi/info"|"115"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Maitricha Katta"|"300"|"Fast Food,Sandwich"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/maitricha-katta-sadashiv-peth/info"|"115"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"78"
"Haveli Unlimited"|"700"|"Mangalorean,Seafood,Biryani"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/haveli-unlimited-kothrud/info"|"115"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"114"
"Punjabi Chef"|"300"|"North Indian"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/punjabi-chef-mundhwa/info"|"115"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Asian Harbour - Vivanta Pune"|"1800"|"Asian"|"Pune"|"Vivanta Pune-- Hinjewadi"|"https://www.zomato.com/pune/asian-harbour-vivanta-pune-hinjawadi/info"|"115"|"Casual Dining"|"3pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"14"
