"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fat Boy"|"400"|"Pizza,Burger,Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/fat-boy-viman-nagar/info"|"461"|"Quick Bites"|"1230pm to 3pm,730pm to 3am(Mon-Sun)"|"Average"|"2.8"|"7"
"Girija Family Restaurant"|"500"|"North Indian,Chinese"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/girija-family-restaurant-akurdi/info"|"461"|"Quick Bites"|"10am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"The Paratha Place"|"250"|"North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/the-paratha-place-hadapsar/info"|"461"|"Quick Bites"|"12noon to 4pm,7pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Burger And Biryani Cafe"|"350"|"Burger,Biryani,Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/burger-and-biryani-cafe-wakad/info"|"461"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Average"|"3.0"|"4"
"Hungry Birds"|"300"|"Chinese,Seafood,Maharashtrian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/hungry-birds-aundh/info"|"461"|"Quick Bites"|"1130am to 3am(Mon-Sun)"|"Average"|"3.4"|"19"
"Mix"|"600"|"North Indian,Maharashtrian,Chinese"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/mix-mulshi/info"|"461"|"Casual Dining"|"11am to 230am(Mon-Sun)"|"Not rated"|"-"|"-"
"2 States"|"550"|"Rajasthani,Kashmiri"|"Pune"|"Baner"|"https://www.zomato.com/pune/2-states-baner/info"|"461"|"none"|"515pm to 3am(Mon-Sun)"|"Average"|"3.3"|"9"
"Taste of China"|"300"|"Chinese"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/taste-of-china-pimple-gurav/info"|"461"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"19"
"Combo Chinese"|"400"|"Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/combo-chinese-hinjawadi/info"|"461"|"none"|"NA"|"None"|"Opening"|"Opening"
"Shawa Al Shaawarma"|"400"|"North Indian,Mughlai,Lebanese,Kebab,Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/shawa-al-shaawarma-kharadi/info"|"461"|"Quick Bites"|"24"|"None"|"NEW"|"NEW"
"Yummmy Kathi Rolls"|"200"|"Street Food"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/yummmy-kathi-rolls-mundhwa/info"|"461"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.3"|"7"
"Icy Spicy"|"300"|"Fast Food,Sandwich,Burger,Rolls"|"Pune"|"Dange Chowk"|"https://www.zomato.com/pune/icy-spicy-dange-chowk/info"|"461"|"Quick Bites"|"9am to 5am(Mon-Sun)"|"Average"|"2.9"|"16"
"Sayaba Family Rest-O-Bar"|"500"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/sayaba-family-rest-o-bar-pune-solapur-road/info"|"461"|"Casual Dining"|"11am to 130am(Mon-Sun)"|"Average"|"2.9"|"14"
"Mangesh Restaurant & Bar"|"800"|"Chinese,North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/mangesh-restaurant-bar-hadapsar/info"|"461"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Khau Gali"|"200"|"Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/khau-gully-viman-nagar/info"|"461"|"none"|"6pm to 4am(Mon-Sun)"|"Average"|"2.9"|"16"
