"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Royal Dum Biryani"|"400"|"Biryani"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/the-royal-dum-biryani-hadapsar/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sodhi Naan House"|"300"|"North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/sodhi-naan-house-kondhwa/info"|"82"|"Quick Bites"|"1130am to 430pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"66"
"Saundarya Garden"|"1200"|"North Indian,Chinese,Seafood"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/saundarya-garden-hinjawadi/info"|"82"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Dobrze"|"3.7"|"1012"
"Dalchini"|"1000"|"Andhra,Mangalorean,North Indian,South Indian,Mughlai,Rajasthani,Kashmiri"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/dalchini-kothrud/info"|"82"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Velmi dobré"|"4.0"|"607"
"Caffa"|"700"|"Cafe,Continental,Beverages,Italian"|"Pune"|"Baner"|"https://www.zomato.com/pune/caffa-baner/info"|"82"|"Café"|"730am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"414"
"Grub Jars"|"700"|"Fast Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/grub-jars-kondhwa/info"|"82"|"Quick Bites"|"8am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.1"|"94"
"Yo Kakke"|"300"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/yo-kakke-viman-nagar/info"|"82"|"Quick Bites"|"1130am to 330pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"370"
"China Hut"|"500"|"Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/china-hut-kothrud/info"|"82"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.1"|"232"
"Amritsari"|"400"|"North Indian,Beverages"|"Pune"|"Wakad"|"https://www.zomato.com/pune/amritsari-wakad/info"|"82"|"Quick Bites"|"4am to 11pm(Mon-Sun)"|"Average"|"3.0"|"34"
"Chinese Square"|"200"|"Chinese"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/chinese-square-balewadi/info"|"82"|"Quick Bites"|"1pm to 4pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Beetroot Bistro"|"950"|"Italian,European,Pizza,Continental,Salad,Juices"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/beetroot-bistro-koregaon-park/info"|"82"|"Casual Dining"|"10am to 11pm(Mon-Thu),10am to 1115pm(Fri),10am..."|"Very Good"|"4.1"|"943"
"Palavi"|"500"|"Chinese,Fast Food,North Indian,Mughlai"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/palavi-kothrud/info"|"82"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"343"
"Meghdoot's"|"800"|"Street Food,Fast Food,North Indian,Asian,South Indian,Beverages"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/meghdoots-bibvewadi/info"|"82"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"415"
"Shaolin"|"800"|"Chinese,Seafood"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/Shaolin/info"|"82"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"639"
"Kwality"|"1100"|"North Indian,Mughlai"|"Pune"|"East Street"|"https://www.zomato.com/pune/kwality-east-street/info"|"82"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"483"
