"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swaraj Veg Restaurant"|"650"|"South Indian,North Indian,Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/swaraj-veg-restaurant-sinhgad-road/info"|"169"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"65"
"Kreative Kakez"|"200"|"Desserts"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/kreative-kakez-bibvewadi/info"|"169"|"Dessert Parlor"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Hotel Raghvendra"|"400"|"North Indian,Chinese"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-raghvendra-chinchwad/info"|"169"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.7"|"23"
"MS Thali"|"350"|"Maharashtrian"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/ms-thali-nigdi/info"|"169"|"Casual Dining"|"12noon to 3pm,730pm to 11pm(Mon-Tue),11am to ..."|"Good"|"3.5"|"54"
"Hotel Nana Shree Pure Veg"|"550"|"North Indian,South Indian,Chinese,Beverages"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/hotel-nana-shree-pure-veg-wagholi/info"|"169"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Hotel Sayali"|"250"|"North Indian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/hotel-sayali-sadashiv-peth/info"|"169"|"Quick Bites"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Hotel Ranjatra"|"450"|"Maharashtrian"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/hotel-ranjatra-mundhwa/info"|"169"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Desi 9"|"1000"|"North Indian,Mughlai,Seafood"|"Pune"|"Wakad"|"https://www.zomato.com/pune/desi-9-wakad/info"|"169"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"155"
"Cafe Buddy's Espresso"|"350"|"Cafe,Fast Food,Desserts"|"Pune"|"Ravet"|"https://www.zomato.com/pune/cafe-buddys-espresso-ravet/info"|"169"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"180"
"Hotel Jagaat Bhaari Kolhapuri"|"200"|"Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/q-sinhgad-road/info"|"169"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Chinese Corner"|"300"|"Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/chinese-corner-viman-nagar/info"|"169"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khushboo Restaurant"|"650"|"Biryani,Chinese,North Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/khushboo-restaurant-chinchwad/info"|"169"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sk Pattern Mess Centre"|"400"|"North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/sk-pattern-mess-centre-sinhgad-road/info"|"169"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Good Food Katta And Bharti Maggi Corner"|"250"|"North Indian,Fast Food,Sandwich,Rolls"|"Pune"|"Katraj"|"https://www.zomato.com/pune/good-food-katta-and-bharti-maggi-corner-katraj/info"|"169"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Manik Moti"|"500"|"North Indian,South Indian,Chinese"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/hotel-manik-moti-lonavala/info"|"169"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
