"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Deshi Tadka"|"500"|"Maharashtrian"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/deshi-tadka-dhanori/info"|"317"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spice Affairs"|"500"|"Chinese,North Indian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/spice-affairs-pimpri/info"|"317"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KP The Cafe"|"250"|"Fast Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/kp-the-cafe-pimple-saudagar/info"|"317"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aditi Multi Cuisine Restaurant"|"300"|"Indian,Chinese,Fast Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/aditi-multi-cuisine-restaurant-pimple-saudagar/info"|"317"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Creamy Combo"|"300"|"North Indian,Chinese"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/creamy-combo-nigdi/info"|"317"|"none"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khanpaan Tiffin"|"200"|"Gujarati,Maharashtrian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/khanpaan-tiffin-kothrud/info"|"317"|"none"|"9am to 12noon(Mon-Sun)"|"Good"|"3.6"|"35"
"CAFRICO"|"650"|"Goan,South American,Seafood"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/cafrico-kalyani-nagar/info"|"317"|"none"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"82"
"Hotel Kaajawa Garden Restaurant"|"500"|"Maharashtrian,North Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/hotel-kaajawa-garden-restaurant-bhosari/info"|"317"|"Casual Dining"|"1030am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Cafe TND"|"350"|"Cafe"|"Pune"|"Xion Mall-- Hinjawadi"|"https://www.zomato.com/pune/cafe-tnd-hinjawadi/info"|"317"|"Café"|"5pm to 7pm(Mon),11am to 7pm(Tue-Thu),11am to ..."|"Average"|"3.3"|"26"
"Pravin Khanawal"|"200"|"Maharashtrian"|"Pune"|"Dange Chowk"|"https://www.zomato.com/pune/pravin-khanawal-dange-chowk/info"|"317"|"Quick Bites"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Ketkar's"|"300"|"North Indian"|"Pune"|"JM Road"|"https://www.zomato.com/pune/ketkars-jm-road/info"|"317"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Oasis"|"250"|"North Indian"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/hotel-oasis-pune-solapur-road/info"|"317"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Big Bite"|"300"|"Rolls,Biryani"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/big-bite-1-kharadi/info"|"317"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Mishuk's Pure Veg Kitchen"|"300"|"North Indian,Fast Food"|"Pune"|"B.T. Kawade Road"|"https://www.zomato.com/pune/mishuks-pure-veg-kitchen-bt-kawade-road/info"|"317"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese.com"|"150"|"Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/chinese-com-kharadi/info"|"317"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
