"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Brew Bakes"|"500"|"Cafe,Fast Food,Beverages"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/brew-bakes-balewadi/info"|"221"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Shikaji's Dum Biryani House"|"300"|"Biryani"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/shikajis-dum-biryani-house-karve-nagar/info"|"221"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"45"
"Bowl Eat Up!"|"400"|"North Indian"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/bowl-eat-up-model-colony/info"|"221"|"none"|"11am to 930pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"5"
"Dhaba Shaba"|"1000"|"North Indian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/dhaba-shaba-koregaon-park/info"|"221"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Arogyadayi Food Corner and Panipuri"|"150"|"South Indian"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/arogyadayi-food-corner-and-panipuri-nigdi/info"|"221"|"Kiosk"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Muzi Cafe"|"300"|"Pizza,Biryani"|"Pune"|"Ravet"|"https://www.zomato.com/pune/muzi-cafe-ravet/info"|"221"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"33"
"The Veg Culture"|"300"|"Chinese,Fast Food,North Indian,South Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/the-veg-culture-sinhgad-road/info"|"221"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Darjeeling Dragon"|"500"|"Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/darjeeling-dragon-1-bavdhan/info"|"221"|"Quick Bites"|"7pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Poonam Hotel"|"500"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/poonam-hotel-wakad/info"|"221"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Umiya Kutchi Dabeli"|"150"|"Fast Food,Street Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/umiya-kutchi-dabeli-5-kothrud/info"|"221"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Kheema King"|"300"|"North Indian"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/kheema-king-nigdi/info"|"221"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"103"
"Nisarg Misal and Snack House"|"100"|"Street Food,South Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/nisarg-misal-and-snack-house-hadapsar/info"|"221"|"Quick Bites"|"7am to 8pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Shri Krishna Pure Veg Restaurant"|"700"|"North Indian,Chinese"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/shri-krishna-pure-veg-restaurant-akurdi/info"|"221"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"53"
"Asia Seven"|"600"|"Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/asia-seven-1-hadapsar/info"|"221"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Joost Juice Bar"|"150"|"Beverages"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/joost-juice-bar-koregaon-park/info"|"221"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
