"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Snacks Junction"|"150"|"Street Food,Fast Food"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/snacks-junction-dhankawadi/info"|"335"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sai Cafe Crunch"|"400"|"Cafe,Fast Food"|"Pune"|"Sus"|"https://www.zomato.com/pune/sai-cafe-crunch-sus/info"|"335"|"Café"|"9am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shree Kalp"|"250"|"North Indian,South Indian,Maharashtrian,Fast Food"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/shree-kalp-shivaji-nagar/info"|"335"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Karbhari"|"500"|"Maharashtrian,South Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-karbhari-hadapsar/info"|"335"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Aary Pure Veg Restaurant"|"300"|"North Indian,South Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/aary-pure-veg-restaurant-wakad/info"|"335"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Secret Kitchen And Priyas Briyani House"|"300"|"Maharashtrian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/secret-kitchen-and-priyas-briyani-house-hadapsar/info"|"335"|"none"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"S J Biryani"|"400"|"North Indian,Chinese"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/s-j-biryani-dhankawadi/info"|"335"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kirti Food Junction"|"300"|"Maharashtrian"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/kirti-food-junction-mundhwa/info"|"335"|"none"|"NA"|"None"|"Opening"|"Opening"
"Cafe Berry"|"250"|"Cafe,Fast Food"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/cafe-berry-akurdi/info"|"335"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"NS Biryani"|"0"|"Biryani"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/ns-biryani-bibvewadi/info"|"335"|"none"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Grill Corner"|"200"|"Fast Food"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/grill-corner-chinchwad/info"|"335"|"Kiosk"|"4pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Southwest Cafe"|"250"|"South Indian,Chinese,North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/southwest-cafe-kharadi/info"|"335"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"İyi"|"3.7"|"38"
"Dhaba Cafe"|"150"|"Cafe,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/dhaba-cafe-katraj/info"|"335"|"Café"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mint"|"500"|"Biryani,Chinese,Continental,Indian,North Indian,Tea,Desserts"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/mint-1-kharadi/info"|"335"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Ortalama"|"3.4"|"27"
"Momma's Fresh Sandwiches"|"200"|"Fast Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/mommas-fresh-sandwiches-hadapsar/info"|"335"|"none"|"NA"|"None"|"Opening"|"Opening"
