"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Milanista"|"500"|"Pizza,Italian,Burger,Fast Food,Salad"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/pizza-milanista-camp-area/info"|"113"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"71"
"Dessertto"|"500"|"Bakery,Desserts,Beverages"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/dessertto-salunkhe-vihar-road/info"|"113"|"Dessert Parlor"|"830am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"127"
"Tea Post"|"300"|"Cafe"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/tea-post-shivaji-nagar/info"|"113"|"Café"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"18"
"Royal Chinese Restaurant"|"250"|"Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/royal-chinese-restaurant-pimple-saudagar/info"|"113"|"Quick Bites"|"1230pm to 230am(Mon-Sun)"|"Good"|"3.6"|"86"
"Malabar Xpress"|"500"|"Kerala"|"Pune"|"Super Mall"|"https://www.zomato.com/pune/malabar-xpress-salunkhe-vihar-road/info"|"113"|"Casual Dining"|"8am to 3am(Mon-Sun)"|"Very Good"|"4.0"|"309"
"Kothrud Katta"|"200"|"Italian,Fast Food,Beverages"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/kothrud-katta-kothrud/info"|"113"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Legacy Restaurant"|"1200"|"Mughlai,North Indian,Seafood,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/legacy-restaurant-viman-nagar/info"|"113"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"184"
"Cinnamon Restaurant"|"1000"|"North Indian,Chinese,Continental,Kebab"|"Pune"|"Shantai Hotel-- Rasta Peth"|"https://www.zomato.com/pune/cinnamon-restaurant-rasta-peth/info"|"113"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"81"
"Vyanjan"|"400"|"North Indian,Street Food"|"Pune"|"Tilak Road"|"https://www.zomato.com/pune/vyanjan-tilak-road/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"157"
"Sky Light"|"500"|"North Indian,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/sky-light-viman-nagar/info"|"113"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"48"
"Navmi Pure Veg"|"600"|"North Indian,South Indian,Fast Food,Street Food,Chinese,Beverages"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/navmi-pure-veg-chinchwad/info"|"113"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"63"
"Hotel Gopala"|"350"|"North Indian,South Indian,Chinese"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/hotel-gopala-pimpri/info"|"113"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Shri Hari Veg"|"450"|"North Indian,Chinese,Fast Food,South Indian"|"Pune"|"Parvati"|"https://www.zomato.com/pune/shri-hari-veg-parvati/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Cakeman"|"400"|"Bakery"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/cakeman-kalyani-nagar/info"|"113"|"Bakery"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"211"
"Khamang Food Truck"|"200"|"Continental"|"Pune"|"Kharadi"|"https://www.zomato.com/quirkyffry-food-truck/info"|"113"|"Food Truck"|"6am to 11pm(Mon-Sun)"|"Good"|"3.8"|"66"
