"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"BOX'DIN"|"600"|"North Indian,Kebab,Biryani,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/boxdin-wakad/info"|"140"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"163"
"Palange Biryanis"|"400"|"Maharashtrian,Biryani"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/palange-biryanis-sadashiv-peth/info"|"140"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"78"
"Deshmukh Biryanis"|"500"|"Biryani,Seafood"|"Pune"|"Baner"|"https://www.zomato.com/pune/deshmukh-biryanis-baner/info"|"140"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Tarriii Misal House"|"150"|"Street Food"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/tarriii-misal-house-pimpri/info"|"140"|"Quick Bites"|"8pm to 930pm(Mon,Tue,Thu,Fri,Sat,Sun),8pm..."|"Good"|"3.8"|"160"
"Aaggatya Restaurant"|"150"|"South Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/aaggatya-restaurant-wakad/info"|"140"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Hotel Shivsankar"|"400"|"Chinese,Momos"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/hotel-shivsankar-hinjawadi/info"|"140"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"54"
"Around The World-Grand Tamanna Hotel"|"1000"|"North Indian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/around-the-world-grand-tamanna-hotel-hinjawadi/info"|"140"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"225"
"K P Hotel"|"450"|"Kerala,North Indian,Chinese"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/k-p-hotel-wadgaon-sheri/info"|"140"|"Casual Dining"|"7pm to 11pm(Mon),11am to 4pm,7pm to 11pm(Tue-Sun)"|"Good"|"3.7"|"25"
"Shree Chamunda Purohit Dining Hall"|"500"|"Rajasthani,Gujarati"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/shree-chamunda-purohit-dining-hall-hinjawadi/info"|"140"|"Casual Dining"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"50"
"PRO Diet Lifestyle"|"300"|"Healthy Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/pro-diet-lifestyle-wadgaon-sheri/info"|"140"|"Quick Bites"|"7am to 12noon,4pm to 7pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chal Kuch Khaate"|"500"|"North Indian,Chinese,Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/chal-kuch-khaate-kothrud/info"|"140"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Baker's Hut"|"350"|"Bakery,Desserts"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/bakers-hut-1-nigdi/info"|"140"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Swaraj Indori Peshwai"|"150"|"North Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/swaraj-indori-peshwai-katraj/info"|"140"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinise"|"400"|"Chinese"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/chinise-sinhgad-road/info"|"140"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kata Kirr"|"200"|"Street Food"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/kata-kirr-dhole-patil-road/info"|"140"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.7"|"179"
