"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hotel Ghanshyam"|"400"|"North Indian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/hotel-ghanshyam-narhe/info"|"156"|"Quick Bites"|"7pm to 11pm(Mon),11am to 4pm,7pm to 11pm(Tue-Sun)"|"Average"|"3.1"|"6"
"Go Biryan"|"500"|"Biryani,North Indian,Mughlai"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/go-biryan-kalyani-nagar/info"|"156"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Hotel Hare Krushna"|"300"|"North Indian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/hotel-hare-krushna-bibvewadi/info"|"156"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Vijayraj Restaurant & Bar"|"800"|"North Indian"|"Pune"|"Budhwar Peth"|"https://www.zomato.com/pune/vijayraj-restaurant-bar-budhwar-peth/info"|"156"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Malhargad Biryani And Thali"|"400"|"North Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/malhargad-biryani-and-thali-karve-nagar/info"|"156"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"25"
"A1 Kolkatta Rolls"|"150"|"Rolls"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/a1-kolkatta-rolls-chandan-nagar/info"|"156"|"Food Court"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Red Chilly"|"600"|"North Indian,Chinese"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-red-chilly-hadapsar/info"|"156"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chota Bite by Cafe Goodluck"|"500"|"North Indian,Fast Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/chota-bite-by-cafe-goodluck-sinhgad-road/info"|"156"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Dilbahar Veg & Non Veg"|"400"|"Biryani,Chinese,North Indian"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/dilbahar-veg-non-veg-wagholi/info"|"156"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
"That's Eat"|"350"|"North Indian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/thats-eat-hinjawadi/info"|"156"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prem Hyderabadi Dum Biryani"|"200"|"Biryani"|"Pune"|"Narhe"|"https://www.zomato.com/pune/prem-hyderabadi-dum-biryani-narhe/info"|"156"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jagdamb Anda Center"|"200"|"North Indian,Street Food,Chinese,Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/jagdamb-anda-center-katraj/info"|"156"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Purana Chawal"|"200"|"South Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/purana-chawal-karve-nagar/info"|"156"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arun Ice Cream"|"200"|"Ice Cream"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/arun-ice-cream-kothrud/info"|"156"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Le Bano"|"600"|"Lebanese,Arabian,North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/le-bano-wakad/info"|"156"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"171"
