"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Zaika Biryani"|"300"|"North Indian,Biryani"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/zaika-biryani-kharadi/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Supreme Snacks"|"400"|"Fast Food"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/supreme-snacks-satara-road/info"|"249"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Swami Samarth Pav Bhaji & Juice Center"|"150"|"Fast Food"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/shree-swami-samarth-pav-bhaji-juice-center-bibvewadi/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SA Dum Biryani & Mutton Bhakri House"|"500"|"Biryani,Maharashtrian"|"Pune"|"Mulshi Road"|"https://www.zomato.com/pune/sa-dum-biryani-mutton-bhakri-house-mulshi/info"|"249"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jagdamba Biryani House"|"400"|"North Indian"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/jagdamba-biryani-house-shivaji-nagar/info"|"249"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Savaji Veg Non Veg Family Restaurant"|"500"|"North Indian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/savaji-veg-non-veg-family-restaurant-karve-nagar/info"|"249"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yo Fro"|"200"|"Desserts"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/yo-fro-nibm-road/info"|"249"|"Dessert Parlor"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MH12 Global"|"400"|"North Indian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/mh12-global-satara-road/info"|"249"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Peshwai food & Beverages"|"200"|"North Indian,Beverages"|"Pune"|"Shaniwar Peth"|"https://www.zomato.com/pune/peshwai-food-beverages-shaniwar-peth/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Monginis"|"100"|"Bakery"|"Pune"|"Aundh"|"https://www.zomato.com/pune/monginis-1-aundh/info"|"249"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mighty Millets"|"200"|"Healthy Food"|"Pune"|"Swargate"|"https://www.zomato.com/pune/mighty-millets-swargate/info"|"249"|"none"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Malvan Tadka"|"400"|"Seafood,North Indian,Chinese"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/malvan-tadka-1-chinchwad/info"|"249"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Woods The Vegetarian Kitchen"|"400"|"North Indian,South Indian,Chinese,Juices"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/green-woods-the-vegetarian-kitchen-bhosari/info"|"249"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Make Your Own Wok"|"400"|"Chinese"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/make-your-own-wok-kharadi/info"|"249"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eatsome Snacks"|"200"|"Street Food"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/eatsome-snacks-deccan-gymkhana/info"|"249"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
