"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rohit Wadewale"|"200"|"Street Food"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/rohit-wadewale-3-chinchwad/info"|"144"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Whistle Podu"|"300"|"South Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/whistle-podu-hinjawadi/info"|"144"|"Quick Bites"|"830am to 3pm,530pm to 11pm(Mon-Fri),8am to ..."|"Average"|"3.0"|"28"
"Purnabramha"|"900"|"Maharashtrian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/purnabramha-satara-road/info"|"144"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"44"
"Jay Malhar Family Restaurant"|"500"|"North Indian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/jay-malhar-family-restaurant-narhe/info"|"144"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Wok Talk"|"400"|"Chinese"|"Pune"|"Westend Mall-- Aundh"|"https://www.zomato.com/pune/wok-talk-aundh/info"|"144"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"67"
"Swad Fish House"|"450"|"Seafood"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/swad-fish-house-hadapsar/info"|"144"|"Casual Dining"|"Closed(Mon),1130am to 330pm,630pm to 11pm..."|"Good"|"3.8"|"195"
"Cream Capital"|"500"|"Cafe,Fast Food"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/cream-capital-bibvewadi/info"|"144"|"Café"|"330pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"62"
"Oregano - The Ambience Hotel"|"1200"|"Italian"|"Pune"|"The Ambience Hotel-- Model Colony"|"https://www.zomato.com/pune/oregano-the-ambience-hotel-model-colony/info"|"144"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"61"
"Chicken Xperience By Venky's"|"400"|"Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/chicken-xperience-by-venkys-1-hinjawadi/info"|"144"|"Quick Bites"|"12noon to 10pm(Mon-Thu),12noon to 11pm(Fri-Sun)"|"Good"|"3.5"|"12"
"Cafe Love Shots"|"250"|"Fast Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/cafe-love-shots-wakad/info"|"144"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Mad Fries"|"300"|"Fast Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/mad-fries-baner/info"|"144"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Punjabi Paratha Junction"|"250"|"North Indian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/punjabi-paratha-junction-akurdi/info"|"144"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Masala Nation"|"500"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/masala-nation-wakad/info"|"144"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Aura Restro"|"800"|"North Indian,Chinese,Continental,Fast Food"|"Pune"|"Aundh"|"https://www.zomato.com/pune/aura-restro-aundh/info"|"144"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Cafe Aroha"|"300"|"Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/cafe-aroha-katraj/info"|"144"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
