"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"KoGoBo - Restobar & Banquet"|"1400"|"Chinese,Continental,North Indian,Italian"|"Pune"|"Baner"|"https://www.zomato.com/pune/kogobo-restobar-banquet-baner/info"|"29"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.9"|"62"
"Khandeshi Swad"|"500"|"North Indian,Chinese,Fast Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/khandeshi-swad-sinhgad-road/info"|"29"|"none"|"24"|"Average"|"3.0"|"28"
"Grab Popcorn"|"200"|"Street Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/grab-popcorn-wadgaon-sheri/info"|"29"|"none"|"2pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Delhi Darbar"|"300"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/hotel-delhi-darbar-viman-nagar/info"|"29"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.5"|"24"
"Momo's Corrner"|"200"|"Tibetan,Momos"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/momos-corrner-koregaon-park/info"|"29"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"505"
"Karlo Art Kitchen & Cafe"|"750"|"North Indian,Continental,Italian,Bar Food"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/karlo-art-kitchen-cafe-deccan-gymkhana/info"|"29"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"390"
"PK Biryani House"|"500"|"Biryani,North Indian"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/pk-biryani-house-deccan-gymkhana/info"|"29"|"Quick Bites"|"1130am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"178"
"Raju Uncle's Chole Bhature"|"200"|"Street Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/raju-uncles-chole-bhature-katraj/info"|"29"|"Quick Bites"|"11am to 5pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"549"
"Chang's"|"1000"|"Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/changs-viman-nagar/info"|"29"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"2009"
"Barbeque Nation"|"1750"|"North Indian,Mughlai,Salad,Kebab,BBQ"|"Pune"|"Amanora Town Centre-- Hadapsar"|"https://www.zomato.com/pune/barbeque-nation-hadapsar/info"|"29"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Excellent"|"4.7"|"2151"
"Vohuman Cafe"|"250"|"Street Food"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/vohuman-cafe-dhole-patil-road/info"|"29"|"Quick Bites"|"6am to 7pm(Mon-Sun)"|"Excellent"|"4.5"|"3255"
"Green Signal"|"700"|"Chinese,North Indian,Continental,Beverages"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/green-signal-deccan-gymkhana/info"|"29"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"462"
"A Food Affair"|"500"|"Cafe,Fast Food"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/a-food-affair-akurdi/info"|"29"|"Café"|"10am to 1am(Mon-Sun)"|"Good"|"3.5"|"22"
"Puneri Khana"|"400"|"Chinese,North Indian,Street Food"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/puneri-khana-balewadi/info"|"29"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"205"
"Aswad Gomantak"|"700"|"Konkan"|"Pune"|"Wakad"|"https://www.zomato.com/pune/aswad-gomantak-wakad/info"|"29"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon),12noon to 4pm..."|"Good"|"3.7"|"123"
