"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Community Cafe"|"600"|"Cafe"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/community-cafe-3-kothrud/info"|"75"|"Café"|"8am to 11pm(Mon-Sat),8am to 1130pm(Sun)"|"Good"|"3.9"|"339"
"Supperyum Court"|"400"|"North Indian,Momos"|"Pune"|"Wakad"|"https://www.zomato.com/pune/supperyum-court-wakad/info"|"75"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"451"
"Zamu's Place"|"1400"|"Continental,Parsi,Salad"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/zamus-place-dhole-patil-road/info"|"75"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"899"
"Sneh Snacks"|"100"|"Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/sneh-snacks-kothrud/info"|"75"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Copper Chimney"|"1200"|"North Indian,Biryani"|"Pune"|"Phoenix Market City-- Viman Nagar"|"https://www.zomato.com/pune/copper-chimney-viman-nagar/info"|"75"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"895"
"Mufiz Caterings and Tiffin Services"|"300"|"Biryani,Hyderabadi,Mughlai"|"Pune"|"Khadki"|"https://www.zomato.com/pune/mufiz-caterings-and-tiffin-services-khadki/info"|"75"|"none"|"1130am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Reddy's Fast Food"|"300"|"North Indian,Chinese"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/reddys-fast-food-yerawada/info"|"75"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"74"
"Karachi Sweet Mart"|"250"|"Mithai"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/karachi-sweet-mart-koregaon-park/info"|"75"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"26"
"The Real Green Cafe"|"750"|"Cafe,Bakery,Sandwich,Juices"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/the-real-green-cafe-koregaon-park/info"|"75"|"Café"|"11am to 930pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.2"|"379"
"Hotel Shivneri"|"450"|"North Indian,Chinese"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/hotel-shivneri-akurdi/info"|"75"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"28"
"The Chilika Restaurant"|"600"|"North Indian,Mughlai,Chinese"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/the-chilika-restaurant-kalyani-nagar/info"|"75"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"90"
"The Noshery"|"700"|"Cafe,American,Italian,Fast Food,Coffee,Tea"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/the-noshery-koregaon-park/info"|"75"|"Café"|"930am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"88"
"AM 's Cafe"|"250"|"Chinese,Fast Food"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/am-s-cafe-salunkhe-vihar-road/info"|"75"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Cafe MetroMix"|"750"|"Continental,Sandwich,Fast Food,Salad,Beverages,Coffee,Desserts"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/cafe-metromix-1-erandwane/info"|"75"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Assal Gavran"|"300"|"Maharashtrian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/assal-gavran-sadashiv-peth/info"|"75"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"24"
