"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza Hut"|"900"|"Pizza,Fast Food,Italian"|"Pune"|"City Hub @ WTC-- Kharadi"|"https://www.zomato.com/pune/pizza-hut-kharadi/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"190"
"Churros Cafe"|"750"|"Cafe,Italian,Spanish,Continental"|"Pune"|"Baner"|"https://www.zomato.com/pune/churros-cafe-1-baner/info"|"56"|"Café"|"930am to 11pm(Mon-Sun)"|"Good"|"3.9"|"439"
"Radha Krishna"|"750"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/radha-krishna-pimple-saudagar/info"|"56"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"610"
"Bhairavi"|"650"|"Maharashtrian,Biryani"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/bhairavi-1-chinchwad/info"|"56"|"Casual Dining"|"153pm to 345pm,730pm to 11pm(Mon),1230pm to ..."|"Very Good"|"4.1"|"234"
"The Basil Deck"|"1200"|"North Indian,Continental,Italian,Beverages"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/the-basil-deck-bibvewadi/info"|"56"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"410"
"Hotel Madhura"|"400"|"North Indian,Chinese"|"Pune"|"Dhanori"|"https://www.zomato.com/pune/hotel-madhura-dhanori/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"105"
"The Wadapav Cafe"|"250"|"Street Food,Maharashtrian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/the-wadapav-cafe-pimpri/info"|"56"|"Quick Bites"|"10am to 9pm(Mon-Sat),1130am to 9pm(Sun)"|"Average"|"3.4"|"31"
"Green Ways"|"600"|"North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/green-ways-wakad/info"|"56"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"155"
"Flavours Street"|"200"|"Fast Food"|"Pune"|"FC Road"|"https://www.zomato.com/pune/flavours-street-fc-road/info"|"56"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"417"
"Cafe Of Thrones"|"300"|"Fast Food,Beverages,Cafe"|"Pune"|"Wakad"|"https://www.zomato.com/pune/cafe-of-thrones-wakad/info"|"56"|"Quick Bites"|"12noon to 11pm(Mon,Thu,Fri),5pm to 11pm..."|"Very Good"|"4.1"|"264"
"D' हungry MOGAMBO"|"600"|"Bihari,Tibetan,Nepalese"|"Pune"|"Baner"|"https://www.zomato.com/pune/d-ungry-mogambo-1-baner/info"|"56"|"Casual Dining"|"Closed(Mon,Wed),1230pm to 3pm,630pm to ..."|"Excellent"|"4.5"|"198"
"The Greedy Man Pizzeria"|"600"|"Pizza"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/the-greedy-man-pizzeria-kalyani-nagar/info"|"56"|"Quick Bites"|"Closed(Mon),1230pm to 4pm,530pm to 1045pm..."|"Very Good"|"4.0"|"584"
"Naadbramha DO. SA .ID .LI"|"300"|"South Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/naadbramha-do-sa-id-li-katraj/info"|"56"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.7"|"57"
"Bar Stories"|"1300"|"Finger Food,Momos,Pizza,Indian,Chinese"|"Pune"|"CityONE Mall"|"https://www.zomato.com/pune/bar-stories-pimpri/info"|"56"|"Bar"|"330pm to 1130pm(Mon-Fri),12midnight to 1230AM..."|"Very Good"|"4.3"|"713"
"Kwality Family Resto"|"1200"|"North Indian,South Indian,Seafood"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/kwality-family-resto-hadapsar/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"131"
