"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Pavbhaji & Juice Bar"|"100"|"Fast Food,Juices"|"Pune"|"Katraj"|"https://www.zomato.com/pune/royal-pavbhaji-juice-bar-katraj/info"|"178"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Khana Khazana"|"700"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/khana-khazana-pimple-saudagar/info"|"178"|"Casual Dining"|"10am to 930pm(Mon-Sun)"|"Good"|"3.5"|"104"
"Special Parathas & More"|"350"|"North Indian,South Indian,Fast Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/special-parathas-more-1-hadapsar/info"|"178"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Jay Malhar"|"350"|"Maharashtrian,North Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/hotel-jay-malhar-1-bhosari/info"|"178"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indori Choupal"|"200"|"Street Food"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/indori-choupal-sinhgad-road/info"|"178"|"Quick Bites"|"8am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Annapurna Snacks & Dining"|"150"|"Maharashtrian,South Indian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/annapurna-snacks-dining-pashan/info"|"178"|"Quick Bites"|"9am to 9pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.3"|"74"
"GaramTawa Bistro LLP"|"300"|"Street Food,Cafe,Sandwich,Tea,Maharashtrian"|"Pune"|"JM Road"|"https://www.zomato.com/pune/garamtawa-bistro-llp-jm-road/info"|"178"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"60"
"Rasoi"|"250"|"North Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/rasoi-viman-nagar/info"|"178"|"Casual Dining"|"930am to 230pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"93"
"Gurdjieff's Resto"|"700"|"North Indian,Chinese"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/gurdjieffs-resto-koregaon-park/info"|"178"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sanjivini Upahar Gruh"|"150"|"Street Food"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/sanjivini-upahar-gruh-sadashiv-peth/info"|"178"|"Quick Bites"|"8am to 6pm(Mon-Sun)"|"Average"|"3.2"|"16"
"Calcutta Sweet Mart"|"100"|"Mithai"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/calcutta-sweet-mart-salunkhe-vihar-road/info"|"178"|"Sweet Shop"|"8am to 2pm,4pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Hotel Padmanabh Pure Veg"|"350"|"North Indian,South Indian,Chinese"|"Pune"|"Chakan"|"https://www.zomato.com/pune/hotel-padmanabh-pure-veg-chakan/info"|"178"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"CAD (M) CAD(B)"|"250"|"Fast Food,Beverages"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/cad-m-cad-b-1-shivaji-nagar/info"|"178"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Chintamani"|"600"|"Chinese,Fast Food,North Indian,South Indian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/chintamani-bibvewadi/info"|"178"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"152"
"Grill Zone"|"300"|"Fast Food"|"Pune"|"Lonavala"|"https://www.zomato.com/pune/grill-zone-lonavala/info"|"178"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"52"
