"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Sweet Street"|"150"|"Mithai,Fast Food"|"Pune"|"Wanowrie"|"https://www.zomato.com/pune/the-sweet-street-wanowrie/info"|"325"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Ganraj Pure Veg"|"350"|"Fast Food,North Indian,South Indian"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/shree-ganraj-pure-veg-nibm-road/info"|"325"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodfadkitchen"|"150"|"Maharashtrian"|"Pune"|"Budhwar Peth"|"https://www.zomato.com/pune/foodfadkitchen-budhwar-peth/info"|"325"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mayuresh Family Restaurant"|"550"|"North Indian,Mughlai,Chinese,Fast Food"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/mayuresh-family-restaurant-bhosari/info"|"325"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Desi Treat"|"400"|"Biryani,North Indian,Chinese"|"Pune"|"Yerawada"|"https://www.zomato.com/pune/desi-treat-yerawada/info"|"325"|"none"|"1130am to 330pm,7pm to 1130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Brijwasi Ice Creams"|"300"|"Ice Cream"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/brijwasi-ice-creams-chinchwad/info"|"325"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Inc."|"200"|"Biryani"|"Pune"|"Aundh"|"https://www.zomato.com/pune/biryani-inc-1-aundh/info"|"325"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ghar Sa"|"200"|"North Indian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/ghar-sa-koregaon-park/info"|"325"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Anna's Kitchen"|"200"|"Fast Food"|"Pune"|"Katraj"|"https://www.zomato.com/pune/annas-kitchen-katraj/info"|"325"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Bombay Koliwada"|"500"|"Seafood,Chinese,North Indian,Biryani"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/bombay-koliwada-kondhwa/info"|"325"|"none"|"12noon to 1130pm(Mon-Sun)"|"Average"|"2.7"|"8"
"Ritz Chocolates n Desserts"|"500"|"Desserts,Bakery"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/ritz-chocolates-n-desserts-mundhwa/info"|"325"|"none"|"10am to 8pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Cafe Doodle"|"400"|"North Indian,South Indian,Maharashtrian"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/cafe-doodle-camp-area/info"|"325"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"LazyGreens"|"400"|"Cafe,Salad"|"Pune"|"Aundh"|"https://www.zomato.com/pune/lazygreens-aundh/info"|"325"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Aashi's Gourmet"|"350"|"Biryani,Mughlai"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/aashis-gourmet-kothrud/info"|"325"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Hotel Pratik"|"450"|"Chinese,North Indian,South Indian"|"Pune"|"Chakan"|"https://www.zomato.com/pune/hotel-pratik-chakan/info"|"325"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
