"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Misal Katta"|"150"|"Street Food"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/misal-katta-karve-nagar/info"|"134"|"Quick Bites"|"7am to 830pm(Mon-Sun)"|"Average"|"3.4"|"69"
"Grandma's Kitchen"|"150"|"Street Food,Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/grandmas-kitchen-kothrud/info"|"134"|"none"|"7am to 12noon(Mon-Sun)"|"Average"|"3.3"|"14"
"Chinese Corner"|"350"|"Chinese"|"Pune"|"Warje"|"https://www.zomato.com/pune/chinese-corner-warje/info"|"134"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Cafe Dreamland"|"400"|"Fast Food"|"Pune"|"Narhe"|"https://www.zomato.com/pune/cafe-dreamland-narhe/info"|"134"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.5"|"45"
"Tamil Nadu Mess"|"150"|"South Indian"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/tamil-nadu-mess-viman-nagar/info"|"134"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"74"
"FiLLi"|"500"|"Cafe,Fast Food"|"Pune"|"Westend Mall-- Aundh"|"https://www.zomato.com/pune/filli-aundh/info"|"134"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"30"
"Thanco's Natural Ice Cream"|"300"|"Desserts,Ice Cream"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/thancos-natural-ice-cream-kharadi/info"|"134"|"Dessert Parlor"|"1130am to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"49"
"Mexican Rodeo"|"500"|"Mexican,Italian"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/mexican-rodeo-food-truck/info"|"134"|"Food Truck"|"530pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"259"
"Bhavya Garden"|"400"|"Chinese,North Indian"|"Pune"|"Model Colony"|"https://www.zomato.com/pune/bhavya-garden-model-colony/info"|"134"|"Casual Dining"|"11am to 430pm,7pm to 11pm(Mon,Wed),11am to ..."|"Good"|"3.8"|"315"
"Mamata Dining Hall"|"300"|"Maharashtrian,Rajasthani"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/mamata-dining-hall-karve-nagar/info"|"134"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
"Savlahari Mastani & Pot Ice-Cream"|"150"|"Ice Cream"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/savlahari-mastani-pot-ice-cream-kharadi/info"|"134"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Biryani Theater"|"600"|"North Indian,Biryani,South Indian,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/biryani-theater-viman-nagar/info"|"134"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"House of Roll & Cafe"|"400"|"Fast Food,Beverages,Rolls"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/house-of-roll-cafe-sinhgad-road/info"|"134"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"52"
"Heads & Tales"|"300"|"Fast Food"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/heads-tales-kharadi/info"|"134"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Cheezy"|"350"|"Italian"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/cheezy-camp-area/info"|"134"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
