"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Alishan Chinese"|"400"|"Chinese,Fast Food"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/alishan-chinese-kondhwa/info"|"47"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"21"
"Cafe Soosha"|"300"|"Fast Food,Desserts"|"Pune"|"Aundh"|"https://www.zomato.com/pune/cafe-soosha-aundh/info"|"47"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"16"
"Hotel Hello Kolkata"|"400"|"North Indian,Chinese"|"Pune"|"Wakad"|"https://www.zomato.com/pune/hotel-hello-kolkata-wakad/info"|"47"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Average"|"3.1"|"4"
"China Town"|"300"|"Chinese"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/china-town-wadgaon-sheri/info"|"47"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Night Cafe"|"550"|"Cafe"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/night-cafe-pimple-saudagar/info"|"47"|"Café"|"9am to 1am(Mon-Sun)"|"Good"|"3.5"|"42"
"Nimantran Restaurant & Bar"|"1000"|"North Indian,Asian,Seafood,Fast Food"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/nimantran-restaurant-bar-bibvewadi/info"|"47"|"Casual Dining"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"513"
"The Leaf Kitchen"|"1600"|"South Indian,North Indian,Chinese,Italian,American,Thai"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/the-leaf-kitchen-shivaji-nagar/info"|"47"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"489"
"La Pizzeria"|"1400"|"Italian,Mexican"|"Pune"|"Balewadi High Street-- Balewadi"|"https://www.zomato.com/pune/la-pizzeria-baner/info"|"47"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"416"
"JD's Cafe And Bakery"|"350"|"Fast Food,Beverages"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/jds-cafe-and-bakery-camp-area/info"|"47"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"137"
"Aabachi Thali"|"300"|"Maharashtrian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/aabachi-thali-sadashiv-peth/info"|"47"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"311"
"London Bubble Co."|"400"|"Bubble Tea,Desserts"|"Pune"|"FC Road"|"https://www.zomato.com/pune/london-bubble-co-fc-road/info"|"47"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"267"
"Baba Food Mall"|"700"|"Chinese,North Indian"|"Pune"|"Senapati Bapat Road"|"https://www.zomato.com/pune/baba-food-mall-senapati-bapat-road/info"|"47"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"443"
"Santosh Bakery"|"100"|"Bakery,Desserts"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/santosh-bakery-shivaji-nagar/info"|"47"|"Dessert Parlor"|"Closed(Mon),7am to 1pm,4pm to 9pm(Tue-Sun)"|"Very Good"|"4.4"|"260"
"A1 Biryani House"|"500"|"Biryani,North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/a1-biryani-house-hinjawadi/info"|"47"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"736"
"Kaarvi Pure Veg"|"750"|"North Indian,Chinese,South Indian,Street Food,Beverages"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/kaarvi-pure-veg-sinhgad-road/info"|"47"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
