"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malhar Khanaval"|"450"|"Maharashtrian,North Indian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/malhar-khanaval-sadashiv-peth/info"|"90"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Hotel Santushti Food Plaza"|"300"|"North Indian,Chinese"|"Pune"|"Pune University"|"https://www.zomato.com/pune/hotel-santushti-food-plaza-pune-university/info"|"90"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"105"
"Yummmm Raj"|"200"|"South Indian,Fast Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/yummmm-raj-hadapsar/info"|"90"|"Quick Bites"|"7am to 12noon,4pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Savaji Pure Non Veg"|"500"|"Maharashtrian"|"Pune"|"Sadashiv Peth"|"https://www.zomato.com/pune/savaji-pure-non-veg-sadashiv-peth/info"|"90"|"none"|"8am to 830pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Balaji Pure Veg"|"400"|"Rajasthani,Chinese,North Indian"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/balaji-pure-veg-akurdi/info"|"90"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"427"
"Empire Garden"|"800"|"North Indian,Mughlai,Chinese,Seafood"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/empire-garden-pimpri/info"|"90"|"Casual Dining"|"11am to 1115pm(Mon-Sun)"|"Good"|"3.7"|"366"
"Ice N Spice"|"550"|"Biryani,Mughlai,North Indian,Chinese"|"Pune"|"Katraj"|"https://www.zomato.com/pune/ice-n-spice-katraj/info"|"90"|"Casual Dining"|"1130am to 315pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"542"
"Thai House"|"1000"|"Thai,Seafood,Salad"|"Pune"|"Khadki"|"https://www.zomato.com/pune/thai-house-khadki/info"|"90"|"Casual Dining"|"1230pm to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"318"
"Shiv Sagar"|"800"|"North Indian,South Indian,Chinese,Fast Food"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/shiv-sagar-viman-nagar/info"|"90"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"422"
"Paradise Family Restaurant"|"700"|"North Indian,Hyderabadi,Biryani"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/paradise-family-restaurant-kharadi/info"|"90"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"278"
"House Of Momo"|"200"|"Nepalese,Beverages,Momos"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/house-of-momo-kothrud/info"|"90"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.8"|"97"
"Idli Stop"|"200"|"South Indian"|"Pune"|"Mundhwa"|"https://www.zomato.com/pune/idli-stop-mundhwa/info"|"90"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Arkie's born bakers"|"550"|"Bakery,Fast Food,Cafe"|"Pune"|"FC Road"|"https://www.zomato.com/pune/arkies-born-bakers-fc-road/info"|"90"|"Dessert Parlor"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"249"
"Bombay Sandwich & Pizza"|"350"|"Fast Food,North Indian"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/bombay-sandwich-pizza-pimpri/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"134"
"My Cafe"|"300"|"Fast Food,North Indian,Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/my-cafe-kothrud/info"|"90"|"Quick Bites"|"9am to 10pm(Mon-Sat),10am to 10pm(Sun)"|"Good"|"3.6"|"40"
