"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tvum"|"400"|"North Indian,Biryani,South Indian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/tvum-koregaon-park/info"|"119"|"none"|"1130am to 1130pm(Mon),1130am to 4pm,7pm to ..."|"Very Good"|"4.0"|"80"
"Mr. Fries"|"400"|"Fast Food"|"Pune"|"Pimpri"|"https://www.zomato.com/pune/mr-fries-pimpri/info"|"119"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"51"
"D9 Litti Chokha"|"200"|"North Indian,Bihari"|"Pune"|"Wakad"|"https://www.zomato.com/pune/d9-litti-chokha-wakad/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"122"
"Avadhoot Restaurant"|"250"|"South Indian,Chinese,Street Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/avadhoot-restaurant-wakad/info"|"119"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Foodies Nest"|"400"|"Fast Food"|"Pune"|"Baner"|"https://www.zomato.com/pune/foodies-nest-baner/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Degchi's Biryani Cafe"|"600"|"Biryani,North Indian,Fast Food,Kebab,Bohri"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/degchis-biryani-cafe-salunkhe-vihar-road/info"|"119"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"159"
"SS Masala"|"300"|"North Indian"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/ss-masala-kharadi/info"|"119"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shetkari Nonveg"|"600"|"Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/shetkari-nonveg-sinhgad-road/info"|"119"|"Quick Bites"|"1130am to 330pm,730pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"52"
"Indian Thali House"|"400"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/indian-thali-house-hinjawadi/info"|"119"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"191"
"Just Grill"|"1000"|"North Indian,Lebanese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/just-grill-hinjawadi/info"|"119"|"Casual Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Nutri Toss"|"300"|"Salad,Healthy Food"|"Pune"|"Erandwane"|"https://www.zomato.com/pune/nutri-toss-erandwane/info"|"119"|"Quick Bites"|"8am to 11pm(Mon-Sat),2pm to 11pm(Sun)"|"Good"|"3.6"|"25"
"The Unique Wok"|"300"|"Chinese"|"Pune"|"Khadki"|"https://www.zomato.com/pune/the-unique-wok-khadki/info"|"119"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Gabbar's Cafe"|"400"|"Fast Food,Beverages"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/the-gabbars-cafe-pimple-saudagar/info"|"119"|"Quick Bites"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat),Closed..."|"Good"|"3.9"|"83"
"Anannya Biryani"|"250"|"Biryani"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/anannya-biryani-sinhgad-road/info"|"119"|"none"|"11am to 10pm(Mon,Tue,Fri,Sat),10am to 11pm..."|"Not rated"|"-"|"-"
"Khalsa Pure Veg"|"500"|"North Indian"|"Pune"|"Khadki"|"https://www.zomato.com/pune/khalsa-pure-veg-khadki/info"|"119"|"Quick Bites"|"630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"214"
