"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Apna Meal"|"500"|"North Indian,Fast Food"|"Pune"|"Fatima Nagar"|"https://www.zomato.com/pune/apna-meal-fatima-nagar/info"|"253"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"45"
"Hotel New Relax"|"450"|"North Indian,South Indian,Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/hotel-new-relax-sinhgad-road/info"|"253"|"Casual Dining"|"1030am to 1130pm(Mon,Fri),1030am to 1139pm..."|"Average"|"3.0"|"12"
"Coffee N Me"|"550"|"Cafe"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/coffee-n-me-viman-nagar/info"|"253"|"Café"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Cafe Uniq Aroma"|"300"|"Cafe"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/cafe-uniq-aroma-nigdi/info"|"253"|"Café"|"10am to 9pm(Mon-Sun)"|"Good"|"3.9"|"106"
"Shiv Krupa"|"100"|"Street Food"|"Pune"|"Destination Centre-- Magarpatta"|"https://www.zomato.com/pune/shiv-krupa-magarpatta/info"|"253"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Sai Palace"|"600"|"Chinese,North Indian,Seafood"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/sai-palace-kothrud/info"|"253"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Sai Prasad"|"150"|"Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/sai-prasad-hinjawadi/info"|"253"|"Food Court"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Hotel Ashray"|"1000"|"North Indian,Chinese,Maharashtrian,Continental"|"Pune"|"Swargate"|"https://www.zomato.com/pune/hotel-ashray-swargate/info"|"253"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Lai Bhari Kolhapuri"|"350"|"Chinese,North Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/lai-bhari-kolhapuri-sinhgad-road/info"|"253"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"31"
"Meets Place Snacks and Coffee Bar"|"300"|"Cafe"|"Pune"|"Wakad"|"https://www.zomato.com/pune/meets-place-snacks-and-coffee-bar-wakad/info"|"253"|"Café"|"8am to 2pm,5pm to 10pm(Mon-Sun)"|"Average"|"2.6"|"19"
"Wai Wai City"|"450"|"Chinese"|"Pune"|"CityONE Mall"|"https://www.zomato.com/pune/wai-wai-city-pimpri/info"|"253"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"34"
"Hotel Black Pearl"|"300"|"North Indian,Chinese,Fast Food"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/hotel-black-pearl-hinjawadi/info"|"253"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"77"
"Ocean's Paradise Veg/Non-Veg"|"450"|"Seafood"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/oceans-paradise-veg-non-veg-sinhgad-road/info"|"253"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
"KP's Pizza"|"250"|"Fast Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/kps-pizza-pimple-gurav/info"|"253"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"51 Rainbow Ice Creams"|"300"|"Ice Cream,Beverages"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/51-rainbow-ice-creams-kharadi/info"|"253"|"Dessert Parlor"|"2pm to 11pm(Mon-Fri),12noon to 11pm(Sat-Sun)"|"Average"|"3.4"|"39"
