"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Urban Chulha"|"1200"|"North Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/urban-chulha-katraj/info"|"424"|"Quick Bites"|"1030am to 430pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"48"
"Pride Kitchen's Hyderabadi Biryani"|"350"|"Biryani,North Indian,Kebab"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/pride-kitchens-hyderabadi-biryani-sinhgad-road/info"|"424"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"103"
"Chaitanya"|"450"|"North Indian,Chinese"|"Pune"|"Aundh"|"https://www.zomato.com/pune/chaitanya-aundh/info"|"424"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"79"
"The Maratha"|"400"|"North Indian,Chinese,Fast Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/the-maratha-pimple-gurav/info"|"424"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"116"
"Desai's Mangoes"|"200"|"Desserts,Ice Cream"|"Pune"|"Tilak Road"|"https://www.zomato.com/pune/desais-mangoes-tilak-road/info"|"424"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Maitri Restaurant Veg-Non Veg"|"300"|"Maharashtrian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/maitri-restaurant-veg-non-veg-karve-nagar/info"|"424"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"18"
"Shree Abhishek"|"600"|"Chinese,North Indian,South Indian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/shree-abhishek-sinhgad-road/info"|"424"|"Casual Dining"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"50"
"New Poona Bakery"|"350"|"Bakery,Desserts"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/new-poona-bakery-3-hinjawadi/info"|"424"|"Bakery"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhagyashree Executive"|"600"|"North Indian,Chinese,Seafood"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/bhagyashree-executive-hadapsar/info"|"424"|"Casual Dining"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"60"
"Sardarji's Thali Express"|"500"|"North Indian,Mughlai"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/sardarjis-thali-express-pimple-saudagar/info"|"424"|"none"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Froozo"|"300"|"Beverages,Desserts,Ice Cream"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/froozo-nigdi/info"|"424"|"Dessert Parlor"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.8"|"201"
"Raanmala"|"400"|"Maharashtrian"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/raanmala-sinhgad-road/info"|"424"|"Casual Dining"|"1230pm to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"46"
"Express Hotel"|"400"|"Bengali,Chinese,Fast Food,North Indian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/express-hotel-pashan/info"|"424"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Darjaa Misal"|"150"|"Street Food,Beverages"|"Pune"|"Narhe"|"https://www.zomato.com/pune/darjaa-misal-narhe/info"|"424"|"Quick Bites"|"830am to 430pm,530pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"44"
"Dalchini - Northern Delight"|"650"|"North Indian"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/dalchini-northern-delight-lohegaon/info"|"424"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"139"
