"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fountain Family Rest O Bar"|"800"|"North Indian,Chinese"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/fountain-family-rest-o-bar-shivaji-nagar/info"|"136"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"113"
"Lazeez Biryani House"|"250"|"Biryani,Chinese,Mughlai"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/lazeez-biryani-house-nigdi/info"|"136"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"34"
"AK Caterers & Biryani House"|"350"|"Biryani"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/ak-caterers-biryani-house-sinhgad-road/info"|"136"|"Quick Bites"|"11am to 2am(Mon),12midnight to 2am(Tue-Sun)"|"Average"|"3.2"|"11"
"Bird Valley"|"1000"|"North Indian,Chinese,Seafood,Fast Food,Kebab,Italian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/bird-valley-chinchwad/info"|"136"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Average"|"3.2"|"99"
"Shreeji Ice-Cream Parlor"|"200"|"Desserts"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/shreeji-ice-cream-parlor-salunkhe-vihar-road/info"|"136"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Shreesha Fast Food"|"400"|"Momos,Sandwich"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/shreesha-fast-food-kothrud/info"|"136"|"Quick Bites"|"4am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Il Fungo Magico"|"1100"|"Italian,Mexican,Pizza"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/il-fungo-magico-viman-nagar/info"|"136"|"Casual Dining"|"6pm to 2am(Mon-Sun)"|"Good"|"3.7"|"139"
"Uncle Kitchen"|"350"|"Fast Food,Street Food,North Indian,Chinese"|"Pune"|"Nucleus Mall-- Camp"|"https://www.zomato.com/pune/uncle-kitchen-camp-area/info"|"136"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"52"
"Village Roof Top Lounge and Dining"|"1600"|"North Indian,Mughlai,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/village-roof-top-lounge-and-dining-kondhwa/info"|"136"|"Bar"|"11am to 2am(Mon-Sun)"|"Good"|"3.6"|"392"
"The Butcher"|"400"|"North Indian,Kebab"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/the-butcher-kothrud/info"|"136"|"Casual Dining"|"Closed(Mon),1230pm to 12midnight(Tue-Sun)"|"Good"|"3.5"|"79"
"Punjab Express"|"350"|"Fast Food,North Indian,Chinese,Rolls,Kebab"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/punjab-express-bavdhan/info"|"136"|"Quick Bites"|"12midnight to 245am,9am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"269"
"Hotel Fish Land"|"500"|"North Indian,Biryani,Chinese"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/hotel-fish-land-viman-nagar/info"|"136"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"3.1"|"28"
"Cafe Kitmeer"|"300"|"Chinese,North Indian"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/cafe-kitmeer-kondhwa/info"|"136"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Wimpy's Bistro"|"600"|"American,Continental,Italian"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/wimpys-bistro-1-magarpatta/info"|"136"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Average"|"3.2"|"19"
"Cafe Creamy Nuts"|"500"|"Cafe,Fast Food"|"Pune"|"Pimple Nilakh"|"https://www.zomato.com/pune/cafe-creamy-nuts-2-pimple-nilakh/info"|"136"|"Café"|"10am to 130am(Mon,Tue,Wed,Thu,Fri,Sun),10pm..."|"Average"|"3.3"|"14"
