"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Radhakrushna Pure Veg Family Restaurant"|"300"|"North Indian,Chinese"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/shree-radhakrushna-pure-veg-family-restaurant-pimple-saudagar/info"|"215"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Prasanna"|"500"|"Maharashtrian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/hotel-prasanna-katraj/info"|"215"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dilbahar Hotel"|"300"|"Biryani,Chinese"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/dilbahar-hotel-wagholi/info"|"215"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roll Bite"|"350"|"Rolls,Fast Food"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/roll-bite-akurdi/info"|"215"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Nutricase Kitchenette"|"200"|"Healthy Food,Juices,Tea"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/nutricase-kitchenette-hadapsar/info"|"215"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Valentina"|"200"|"Desserts,Fast Food"|"Pune"|"Wadgaon Sheri"|"https://www.zomato.com/pune/valentina-wadgaon-sheri/info"|"215"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aahar Veg Court"|"300"|"Maharashtrian"|"Pune"|"Bibvewadi"|"https://www.zomato.com/pune/aahar-veg-court-bibvewadi/info"|"215"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Atithi Eatery"|"300"|"Maharashtrian,North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/shri-atithi-eatery-hinjawadi/info"|"215"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Theka"|"800"|"North Indian"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/the-theka-pune-solapur-road/info"|"215"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Shreeman"|"800"|"North Indian,Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/shreeman-kothrud/info"|"215"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"75"
"Kanak"|"500"|"South Indian,North Indian,Chinese,Street Food"|"Pune"|"Swargate"|"https://www.zomato.com/pune/kanak-swargate/info"|"215"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"49"
"Cafe Cad-B Corner"|"300"|"Cafe,Fast Food,Ice Cream,Desserts"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/cafe-cad-b-corner-nigdi/info"|"215"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Hotel Malvani Gajali"|"800"|"Malwani,North Indian,Seafood"|"Pune"|"Baner"|"https://www.zomato.com/pune/hotel-malvani-gajali-baner/info"|"215"|"Casual Dining"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Poor"|"2.4"|"194"
"Hotel Anand"|"700"|"North Indian,Chinese"|"Pune"|"Bavdhan"|"https://www.zomato.com/pune/hotel-anand-bavdhan/info"|"215"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"57"
"Tamanna Cafeteria"|"750"|"South Indian,Fast Food,Street Food"|"Pune"|"Hotel Tamanna Executive-- Hinjewadi"|"https://www.zomato.com/pune/tamanna-cafeteria-hinjawadi/info"|"215"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"198"
