"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hidden Place - The Hangout"|"1300"|"Continental,North Indian,Finger Food,Seafood"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/hidden-place-the-hangout-koregaon-park/info"|"9"|"Bar"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"2756"
"Oven Story Pizza"|"800"|"Italian,Pizza"|"Pune"|"Ravet"|"https://www.zomato.com/pune/oven-story-pizza-ravet/info"|"9"|"none"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"27"
"All Rounder Shots"|"1600"|"Street Food,Continental,American,Italian,North Indian,Asian,Finger Food"|"Pune"|"Phoenix Market City-- Viman Nagar"|"https://www.zomato.com/pune/all-rounder-shots-viman-nagar/info"|"9"|"Casual Dining"|"1230pm to 1230AM(Mon-Sun)"|"Good"|"3.8"|"535"
"Uncle's Chinese"|"1100"|"Chinese,Thai,Asian"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/uncles-chinese-koregaon-park/info"|"9"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"2286"
"Wood Fire Grill"|"1200"|"North Indian,Asian,Kebab,Seafood,Continental,Italian,Desserts"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/wood-fire-grill-kothrud/info"|"9"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.9"|"1577"
"Flute"|"700"|"Chinese,Continental,North Indian"|"Pune"|"Wakad"|"https://www.zomato.com/pune/flute-wakad/info"|"9"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"100"
"British Brewing Company"|"1600"|"Continental,Italian,Pizza,Burger,Chinese,North Indian,Salad"|"Pune"|"The Pavillion-- Senapati Bapat Road"|"https://www.zomato.com/pune/british-brewing-company-senapati-bapat-road/info"|"9"|"Pub"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Indian Tadka Taste Punjab Da"|"600"|"Chinese,North Indian,Kebab"|"Pune"|"Magarpatta"|"https://www.zomato.com/pune/indian-tadka-taste-punjab-da-magarpatta/info"|"9"|"Casual Dining"|"1130am to 1am(Mon-Sun)"|"Good"|"3.8"|"345"
"Hop In The Neighborhood Bar"|"1400"|"Finger Food,Bar Food,Italian,Mughlai,North Indian,Asian,Continental,Salad"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/hop-in-the-neighborhood-bar-kalyani-nagar/info"|"9"|"Pub"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"369"
"TRP - The Rooftop Project"|"1200"|"Continental,Chinese,North Indian,Indian"|"Pune"|"MG Road"|"https://www.zomato.com/pune/trp-the-rooftop-project-mg-road/info"|"9"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Very Good"|"4.2"|"232"
"Kohli's Firangi Dhaba"|"900"|"North Indian,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/kohlis-firangi-dhaba-hinjawadi/info"|"9"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.9"|"1330"
"RushHrs"|"500"|"Fast Food,Rolls,Burger,Salad,Wraps"|"Pune"|"Baner"|"https://www.zomato.com/pune/rushhrs-baner/info"|"9"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"Good"|"3.9"|"822"
"Burger 11"|"600"|"Fast Food,Burger"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/burger-11/info"|"9"|"none"|"Closed(Mon),745pm to 4am(Tue-Sun)"|"Very Good"|"4.4"|"914"
"Spice Factory"|"1400"|"North Indian,Chinese,European,Italian,Seafood"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/spice-factory-kharadi/info"|"9"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.9"|"1118"
"Cafe Peter"|"800"|"Cafe,Desserts"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/cafe-peter-shivaji-nagar/info"|"9"|"Café"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"325"
