"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Khandeshi Express"|"450"|"Maharashtrian"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/khandeshi-express-pimple-gurav/info"|"425"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Morya Cafe & Snacks"|"200"|"Fast Food,South Indian,Street Food"|"Pune"|"Nigdi"|"https://www.zomato.com/pune/morya-cafe-snacks-nigdi/info"|"425"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Made In China"|"650"|"Chinese"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/made-in-china-kothrud/info"|"425"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"88"
"V Cafe And Restaurant"|"800"|"North Indian,Chinese,Thai,Sandwich"|"Pune"|"Sinhgad Road"|"https://www.zomato.com/pune/v-cafe-and-restaurant-sinhgad-road/info"|"425"|"Casual Dining"|"1030am to 1130pm(Mon,Wed,Thu),1030am to ..."|"Good"|"3.6"|"326"
"Samruddhi Family Restaurant"|"500"|"North Indian,Chinese,Mughlai"|"Pune"|"Balewadi"|"https://www.zomato.com/pune/samruddhi-family-restaurant-balewadi/info"|"425"|"Casual Dining"|"1130am to 4pm,530pm to 1130pm(Mon-Sun)"|"Average"|"2.7"|"32"
"Cafe.com"|"300"|"Cafe,Fast Food"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/cafe-com-pimple-gurav/info"|"425"|"Café"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"6"
"The Eye Club Resto Lounge & Bar - Hotel Hindusthan..."|"1600"|"North Indian,Chinese,Continental"|"Pune"|"Hotel Hindusthan International-- Viman Nagar"|"https://www.zomato.com/pune/the-eye-club-resto-lounge-bar-hotel-hindusthan-international-viman-nagar/info"|"425"|"Lounge"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"177"
"Spice Nation"|"1200"|"North Indian,Mughlai,Chinese,Continental,Salad"|"Pune"|"Rajiv Gandhi IT Park-- Hinjewadi"|"https://www.zomato.com/pune/spice-nation-hinjawadi/info"|"425"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.6"|"411"
"Khasbag Misal"|"150"|"Street Food,Beverages"|"Pune"|"Baner"|"https://www.zomato.com/pune/khasbag-misal-baner/info"|"425"|"Quick Bites"|"Closed(Mon),9am to 1030pm(Tue-Sun)"|"Good"|"3.7"|"276"
"Hyderabad Tandoori"|"600"|"Hyderabadi,Chinese,North Indian"|"Pune"|"Dhole Patil Road"|"https://www.zomato.com/pune/hyderabad-tandoori-dhole-patil-road/info"|"425"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"96"
"Darshini"|"300"|"South Indian"|"Pune"|"Aundh"|"https://www.zomato.com/pune/darshini-aundh/info"|"425"|"Quick Bites"|"8am to 3pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"77"
"Kolkata Rolls"|"300"|"Rolls"|"Pune"|"Kharadi"|"https://www.zomato.com/pune/kolkata-rolls-kharadi/info"|"425"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"68"
"Hotel Sahil"|"350"|"North Indian"|"Pune"|"Rasta Peth"|"https://www.zomato.com/pune/hotel-sahil-rasta-peth/info"|"425"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"The Chopstix"|"450"|"Chinese,Biryani"|"Pune"|"Dhankawadi"|"https://www.zomato.com/pune/the-chopstix-dhankawadi/info"|"425"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.1"|"28"
"Baan Thai"|"400"|"Chinese,Thai"|"Pune"|"Wanowrie"|"https://www.zomato.com/pune/baan-thai-wanowrie/info"|"425"|"none"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.1"|"50"
