"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rajput Restaurant"|"0"|"North Indian,Chinese"|"Pune"|"Wagholi"|"https://www.zomato.com/pune/rajput-restaurant-wagholi/info"|"500"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Savli Foods"|"0"|"North Indian,Maharashtrian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/savli-foods-hinjawadi/info"|"500"|"Quick Bites"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amore Kitchens"|"200"|"North Indian,Maharashtrian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/amore-kitchens-hadapsar/info"|"500"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Kitchen Story"|"250"|"Fast Food,North Indian,South Indian"|"Pune"|"Katraj"|"https://www.zomato.com/pune/the-kitchen-story-katraj/info"|"500"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Flavour - Indian Desi Tadka"|"450"|"North Indian,Chinese,Biryani"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/flavour-indian-desi-tadka-pimple-saudagar/info"|"500"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Seven - Shawarma & Burger"|"450"|"Lebanese,Fast Food"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/seven-shawarma-burger-hadapsar/info"|"500"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"ViDnya Cafeteria"|"0"|"Fast Food"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/vidnya-cafeteria-bhosari/info"|"500"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"King's Resto Bar"|"750"|"Parsi,North Indian,Iranian,Continental"|"Pune"|"East Street"|"https://www.zomato.com/pune/kings-resto-bar-east-street/info"|"500"|"Casual Dining"|"NA"|"Good"|"3.9"|"106"
"Hotel Shiv Malhar"|"400"|"North Indian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/hotel-shiv-malhar-narhe/info"|"500"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kayastha's"|"300"|"Maharashtrian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/kayasthas-2-kothrud/info"|"500"|"Quick Bites"|"1030am to 230pm,5pm to 10pm(Mon,Tue,Wed..."|"None"|"NEW"|"NEW"
"Frenzy Gourmet"|"400"|"Iranian,American,Fast Food"|"Pune"|"Camp Area"|"https://www.zomato.com/pune/frenzy-gourmet-camp-area/info"|"500"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pune Health Co"|"500"|"Healthy Food"|"Pune"|"FC Road"|"https://www.zomato.com/pune/pune-health-co-fc-road/info"|"500"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mom's Magic"|"0"|"Fast Food,Street Food,Maharashtrian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/moms-magic-chinchwad/info"|"500"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Bounty Sizzlers"|"1000"|"Chinese,Continental,Seafood"|"Pune"|"Kalyani Nagar"|"https://www.zomato.com/pune/the-bounty-sizzlers-kalyani-nagar/info"|"500"|"Casual Dining"|"NA"|"Very Good"|"4.0"|"1343"
"Spice Restaurant"|"0"|"North Indian,South Indian,Chinese"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/spice-restaurant-nibm-road/info"|"500"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
