"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Haka House"|"400"|"Chinese"|"Pune"|"Westend Mall-- Aundh"|"https://www.zomato.com/pune/haka-house-aundh/info"|"437"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Poor"|"2.3"|"54"
"Grand 11"|"700"|"Thai,Chinese,Maharashtrian,North Indian,Seafood"|"Pune"|"Pune-Solapur Road"|"https://www.zomato.com/pune/grand-11-pune-solapur-road/info"|"437"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"40"
"Talli & Co"|"1500"|"North Indian,Asian,Continental"|"Pune"|"Koregaon Park"|"https://www.zomato.com/pune/talli-co-koregaon-park/info"|"437"|"Bar"|"NA"|"None"|"Opening"|"Opening"
"Khandesh Chhavisht Jalgaon"|"400"|"North Indian"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/khandesh-chhavisht-jalgaon-kothrud/info"|"437"|"Casual Dining"|"10am to 4pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"10"
"Village"|"650"|"North Indian,Chinese,Maharashtrian"|"Pune"|"Narhe"|"https://www.zomato.com/pune/village-narhe/info"|"437"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Average"|"2.7"|"24"
"Olivia"|"1000"|"North Indian,Chinese,Mughlai"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/olivia-kothrud/info"|"437"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"58"
"Hotel Green Wood's"|"500"|"Chinese,Thai"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/hotel-green-woods-chinchwad/info"|"437"|"Quick Bites"|"10am to 1150pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Silver Spoon"|"800"|"North Indian,South Indian,Seafood,Chinese"|"Pune"|"Akurdi"|"https://www.zomato.com/pune/silver-spoon-akurdi/info"|"437"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amaar Family Resto"|"850"|"Chinese,North Indian"|"Pune"|"Chandan Nagar"|"https://www.zomato.com/pune/amaar-family-resto-chandan-nagar/info"|"437"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.6"|"226"
"16•18•20 The Pizzeria"|"700"|"Pizza,Fast Food,Italian"|"Pune"|"Pashan"|"https://www.zomato.com/pune/16-18-20-the-pizzeria-pashan/info"|"437"|"Quick Bites"|"1pm to 1130pm(Mon,Tue,Wed,Thu,Sun),1pm to ..."|"Good"|"3.7"|"99"
"Largo Pizzeria"|"600"|"Pizza,Italian,Bakery"|"Pune"|"Mundhwa"|"https://www.zomato.com/largo-pizzeria/info"|"437"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.7"|"150"
"London Shakes"|"300"|"Beverages,Desserts"|"Pune"|"Salunkhe Vihar Road"|"https://www.zomato.com/pune/london-shakes-salunkhe-vihar-road/info"|"437"|"Beverage Shop"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"21"
"Celebration Point"|"1150"|"North Indian,Mughlai,Chinese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/celebration-point-hinjawadi/info"|"437"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Good"|"3.6"|"95"
"Lazzetti"|"300"|"Fast Food,Lebanese,Rolls,Momos,Beverages"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/lazzetti-hinjawadi/info"|"437"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.5"|"226"
"Question Mark - Taste of Assam"|"500"|"North Eastern,Chinese,Assamese"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/question-mark-taste-of-assam-hinjawadi/info"|"437"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Good"|"3.5"|"117"
