"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Surya Family Restaurant"|"1000"|"North Indian,Mughlai,Chinese,Seafood,Italian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/surya-family-restaurant-bhosari/info"|"182"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"56"
"Bhavnagri"|"100"|"Mithai"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/bhavnagri-viman-nagar/info"|"182"|"Sweet Shop"|"930am to 930pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Aaina Restaurant"|"600"|"Mughlai,North Indian,Chinese"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/aaina-restaurant-kondhwa/info"|"182"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Roshni Family Restaurant"|"500"|"Chinese,North Indian,Mughlai"|"Pune"|"Kondhwa"|"https://www.zomato.com/pune/roshni-family-restaurant-kondhwa/info"|"182"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mehek Punjabi"|"600"|"North Indian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/mehek-punjabi-hadapsar/info"|"182"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Red Spice"|"400"|"North Indian,Chinese"|"Pune"|"Lavale"|"https://www.zomato.com/pune/red-spice-lavale/info"|"182"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Jay Malhar"|"400"|"North Indian,Chinese"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/hotel-jay-malhar-bhosari/info"|"182"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Hyderabad Dum Biryani"|"400"|"Biryani"|"Pune"|"Lohegaon"|"https://www.zomato.com/pune/hyderabad-dum-biryani-lohegaon/info"|"182"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Banbury Cafe"|"300"|"Cafe"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/banbury-cafe-kothrud/info"|"182"|"Café"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Maha Rasoi"|"550"|"North Indian,Chinese,Biryani"|"Pune"|"Pimple Gurav"|"https://www.zomato.com/pune/maha-rasoi-pimple-gurav/info"|"182"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"49"
"NH Angara Family Restaurant"|"500"|"Maharashtrian,Malwani,North Indian,South Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/nh-angara-family-restaurant-chinchwad/info"|"182"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Village Dhaba"|"400"|"North Indian"|"Pune"|"Hinjawadi"|"https://www.zomato.com/pune/the-village-dhaba-hinjawadi/info"|"182"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Dhaba Collage"|"900"|"North Indian,Chinese"|"Pune"|"Triose PLaza-- Lonavala"|"https://www.zomato.com/pune/dhaba-collage-lonavala/info"|"182"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Thu),11am to ..."|"Good"|"3.6"|"27"
"Sneha"|"800"|"North Indian,Chinese,Seafood"|"Pune"|"Deccan Gymkhana"|"https://www.zomato.com/pune/sneha-deccan-gymkhana/info"|"182"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"8een Cafe"|"250"|"Sandwich,Beverages"|"Pune"|"Shivaji Nagar"|"https://www.zomato.com/pune/8een-cafe-shivaji-nagar/info"|"182"|"none"|"10pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
