"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Maher GJ 27 Fast Food Center"|"200"|"Fast Food"|"Ahmedabad"|"Amraiwadi"|"https://www.zomato.com/ahmedabad/maher-gj-27-fast-food-center-amraiwadi/info"|"102"|"Quick Bites"|"11am to 2pm,4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bakers Junction"|"300"|"Bakery"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/bakers-junction-ghatlodia/info"|"102"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Ajay Pal Food Centre"|"200"|"North Indian,Gujarati"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/ajay-pal-food-centre-c-g-road/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Om Food Centre"|"400"|"Gujarati,North Indian"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/shiv-om-food-centre-sola/info"|"102"|"Bhojanalya"|"11am to 245pm,7pm to 1045pm(Mon-Sun)"|"Average"|"3.2"|"5"
"U.S. Pizza"|"400"|"Pizza"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/u-s-pizza-1-thaltej/info"|"102"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kolkata Biryani"|"400"|"North Indian,Chinese,Biryani"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/kolkata-biryani-gurukul/info"|"102"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Point"|"350"|"Pizza,Fast Food"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/pizza-point-memnagar/info"|"102"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"South Land"|"400"|"South Indian,Chinese,North Indian"|"Ahmedabad"|"Subhash Bridge"|"https://www.zomato.com/ahmedabad/south-land-subhash-bridge/info"|"102"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Kells The Chatpata"|"300"|"Fast Food,South Indian,North Indian,Continental"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/kells-the-chatpata-thaltej/info"|"102"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Krishna Chinese"|"400"|"South Indian,Chinese,Fast Food"|"Ahmedabad"|"Vastral"|"https://www.zomato.com/ahmedabad/krishna-chinese-vastral/info"|"102"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Supper Snacks & Packs"|"300"|"Fast Food,Sandwich"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/supper-snacks-packs-1-ashram-road/info"|"102"|"Quick Bites"|"930am to 730pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Lumbazfoods.com"|"500"|"North Indian"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/lumbazfoods-com-prahlad-nagar/info"|"102"|"none"|"9am to 230pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pramukh Dosa Cafe"|"300"|"South Indian"|"Ahmedabad"|"Naranpura"|"https://www.zomato.com/ahmedabad/pramukh-dosa-cafe-naranpura/info"|"102"|"Quick Bites"|"830am to 3pm(Mon-Sun)"|"Average"|"3.1"|"8"
"The BRC Cakes"|"400"|"Bakery"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/the-brc-cakes-thaltej/info"|"102"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"South Dosa"|"300"|"South Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/south-dosa-gota/info"|"102"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
