"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Udipi Natural Juices & Snacks"|"200"|"Beverages"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/udipi-natural-juices-snacks-thaltej/info"|"125"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shreeji Prasadam"|"200"|"Bakery"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/shreeji-prasadam-ashram-road/info"|"125"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mother Taste"|"300"|"Gujarati,North Indian"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/mother-taste-c-g-road/info"|"125"|"Quick Bites"|"7am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bake A Wish"|"300"|"Bakery"|"Ahmedabad"|"Ellis Bridge"|"https://www.zomato.com/ahmedabad/bake-a-wish-ellis-bridge/info"|"125"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wat-a-Biryani"|"500"|"Biryani,North Indian"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/wat-a-biryani-airport-gandhinagar-highway-gandhinagar/info"|"125"|"none"|"11am to 1045pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Fast Food"|"350"|"North Indian,South Indian,Chinese"|"Ahmedabad"|"Chopati-- Sector 16"|"https://www.zomato.com/ahmedabad/krishna-fast-food-sector-16-gandhinagar/info"|"125"|"Food Court"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Zealand Dots"|"250"|"Desserts,Ice Cream"|"Ahmedabad"|"Food Junction-- Bodakdev"|"https://www.zomato.com/ahmedabad/new-zealand-dots-bodakdev/info"|"125"|"Food Court"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kuttchi Fast Food"|"300"|"Fast Food"|"Ahmedabad"|"Nava Vadaj"|"https://www.zomato.com/ahmedabad/kuttchi-fast-food-nava-vadaj/info"|"125"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"N R Kitchen"|"300"|"North Indian"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/n-r-kitchen-naroda/info"|"125"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Rossettes"|"300"|"Bakery,Desserts"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/the-rossettes-ashram-road/info"|"125"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Ay Sollywood"|"450"|"Cafe"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/cafe-ay-sollywood-navrangpura/info"|"125"|"Café"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Balaji & Bangalore Fast Food"|"400"|"Chinese,South Indian,Gujarati"|"Ahmedabad"|"Chopati-- Sector 16"|"https://www.zomato.com/ahmedabad/balaji-bangalore-fast-food-sector-16-gandhinagar/info"|"125"|"Food Court"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Varity Fast Food"|"300"|"North Indian"|"Ahmedabad"|"Chopati-- Sector 16"|"https://www.zomato.com/ahmedabad/varity-fast-food-sector-16-gandhinagar/info"|"125"|"Food Court"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Health Town"|"300"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/health-town-paldi/info"|"125"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"I am Natural Sandwich"|"300"|"Sandwich"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/i-am-natural-sandwich-bodakdev/info"|"125"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
