"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Social Lounge"|"450"|"Fast Food,Beverages"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/social-lounge-bodakdev/info"|"157"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Nachos N More"|"350"|"Mexican,Fast Food"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/nachos-n-more-bodakdev/info"|"157"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"4"
"121 Cafe & Bistro"|"400"|"Cafe"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/121-cafe-bistro-chandkheda/info"|"157"|"Café"|"2pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Trend In Tandoor"|"400"|"Mughlai,North Indian,Chinese"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/trend-in-tandoor-1-sarkhej/info"|"157"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"2.8"|"8"
"After Hour"|"300"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/after-hour-satellite/info"|"157"|"none"|"11pm to 4am(Mon-Sun)"|"Average"|"2.9"|"6"
"The Brownie Club"|"400"|"Desserts"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/the-brownie-club-bodakdev/info"|"157"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Tarak's Kitchen"|"500"|"North Indian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/taraks-kitchen-vastrapur/info"|"157"|"Food Truck"|"10am to 2am(Mon-Sun)"|"Average"|"3.0"|"7"
"Tandoori Sizzle"|"450"|"North Indian,Fast Food"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/tandoori-sizzle-bodakdev/info"|"157"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Baba Corner House"|"350"|"North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/baba-corner-house-bodakdev/info"|"157"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Panipuriwala.online"|"150"|"Street Food"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/panipuriwala-online-c-g-road/info"|"157"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rice Cravings"|"400"|"Chinese,Continental"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/rice-cravings-satellite/info"|"157"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"6"
"Shake Shack"|"300"|"Beverages,Fast Food"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/shake-shack-bodakdev/info"|"157"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"5"
"Diya Dosa Center"|"400"|"South Indian"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/diya-dosa-center-naroda/info"|"157"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"7"
"Vraj Parotha House"|"400"|"Gujarati,Chinese,North Indian"|"Ahmedabad"|"New Manek Chowk -- Gota"|"https://www.zomato.com/ahmedabad/vraj-parotha-house-gota/info"|"157"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"FnF-Fries and Frankies"|"350"|"Fast Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/fnf-fries-and-frankies-1-bopal/info"|"157"|"Kiosk"|"6pm to 1230AM(Mon-Sun)"|"Average"|"3.0"|"6"
