"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tavva's Land"|"200"|"Ice Cream"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/tavvas-land-ambavadi/info"|"85"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Shiv Sandwich"|"250"|"Fast Food"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/shiv-sandwich-ambavadi/info"|"85"|"Quick Bites"|"12noon to 8pm(Mon-Sun)"|"Average"|"3.3"|"28"
"GulBakers"|"250"|"Desserts"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/gulbakers-satellite/info"|"85"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mehta Restaurant"|"450"|"Chinese,North Indian,South Indian,Fast Food"|"Ahmedabad"|"Ellis Bridge"|"https://www.zomato.com/ahmedabad/mehta-restaurant-ellis-bridge/info"|"85"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"21"
"Kaushal Restaurant"|"800"|"Gujarati"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/kaushal-restaurant-chandkheda/info"|"85"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.5"|"19"
"The Fab Kitchen"|"600"|"Biryani"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/thefabkitchen/info"|"85"|"none"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"20"
"Sneha's Home Kitchen"|"300"|"Gujarati"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/snehas-home-kitchen-sola/info"|"85"|"none"|"11am to 3pm,6pm to 9pm(Mon-Wed),11am to 3pm..."|"Average"|"3.4"|"18"
"2 Milky Bird Cafe"|"400"|"Cafe"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/2-milky-bird-cafe-satellite/info"|"85"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Shree Mewad Vadapav & Dabeli"|"300"|"Fast Food"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/shree-mewad-vadapav-dabeli-ashram-road/info"|"85"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Karnavati Kitchen"|"600"|"North Indian,Mughlai"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/karnavati-kitchen-gota/info"|"85"|"none"|"1030am to 10pm(Mon-Sat),10am to 10pm(Sun)"|"Average"|"3.2"|"13"
"Govardhan Thaal"|"350"|"Gujarati"|"Ahmedabad"|"Arved Transcube Plaza -- Ranip"|"https://www.zomato.com/ahmedabad/govardhan-thaal-ranip/info"|"85"|"Casual Dining"|"11am to 3pm,730pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"18"
"Golgappa Street"|"250"|"Fast Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/golgappa-street-mani-nagar/info"|"85"|"Quick Bites"|"12noon to 4pm,6pm to 1030pm(Mon-Fri),12noon to ..."|"Average"|"2.7"|"19"
"Dipak Bhajipav"|"150"|"Street Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/dipak-bhajipav-mani-nagar/info"|"85"|"none"|"9am to 10pm(Mon-Sun)"|"Good"|"3.5"|"20"
"China Town"|"600"|"Chinese,North Indian,Mughlai"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/china-town-sarkhej/info"|"85"|"Casual Dining"|"630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Bakes And Cakes - Country Inn & Suites"|"300"|"Bakery,Desserts"|"Ahmedabad"|"Country Inn & Suites-- Thaltej"|"https://www.zomato.com/ahmedabad/bakes-and-cakes-country-inn-suites-thaltej/info"|"85"|"Bakery"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
