"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shabari Restaurant"|"550"|"North Indian,Chinese"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/shabari-restaurant-odhav/info"|"71"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Veera Da Dhaba"|"500"|"North Indian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/veera-da-dhaba-1-vastrapur/info"|"71"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"35"
"Sizzland Sizzlers"|"1000"|"North Indian,Italian,Chinese"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/sizzland-sizzlers-gota/info"|"71"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"34"
"Shree Jay Jalaram Dairy Farm"|"100"|"Mithai,Street Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/shree-jay-jalaram-dairy-farm-navrangpura/info"|"71"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Famous Snacks House"|"300"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/famous-snacks-house-paldi/info"|"71"|"Quick Bites"|"9am to 7pm(Mon-Sun)"|"Average"|"3.2"|"37"
"Meraki"|"400"|"Fast Food"|"Ahmedabad"|"Urban Chowk-- Thaltej"|"https://www.zomato.com/ahmedabad/meraki-2-thaltej/info"|"71"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Christie Food"|"500"|"North Indian,Chinese"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/christie-food-mani-nagar/info"|"71"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"144"
"Nagar Farsan Corner"|"300"|"Street Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/nagar-farsan-corner-mani-nagar/info"|"71"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Cafe 13"|"400"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/cafe-13-satellite/info"|"71"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"49"
"Hari Om Centre"|"300"|"North Indian"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/hari-om-centre-gurukul/info"|"71"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Desi Street"|"300"|"Fast Food"|"Ahmedabad"|"Shree Balaji Agora Mall-- Chandkheda"|"https://www.zomato.com/ahmedabad/desi-street-chandkheda/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Chatore"|"250"|"Street Food"|"Ahmedabad"|"Shree Balaji Agora Mall-- Chandkheda"|"https://www.zomato.com/ahmedabad/chatore-chandkheda/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"25"
"Gurudev Gujarati Thali And Snacks"|"150"|"North Indian,Street Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/gurudev-gujarati-thali-and-snacks-1-navrangpura/info"|"71"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Idliwale"|"200"|"South Indian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/idliwale-vastrapur/info"|"71"|"Quick Bites"|"9am to 12noon,630pm to 1030pm(Mon,Wed,Thu..."|"Average"|"3.3"|"20"
"Dosa Kart"|"300"|"South Indian"|"Ahmedabad"|"Shree Balaji Agora Mall-- Chandkheda"|"https://www.zomato.com/ahmedabad/dosa-kart-chandkheda/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
