"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Big Burger & Pizza"|"560"|"Fast Food"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/the-big-burger-pizza-ghatlodia/info"|"118"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Nashta House"|"300"|"Fast Food"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/krishna-nashta-house-odhav/info"|"118"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Wawa Fastorant"|"250"|"Fast Food,Bakery"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/wawa-fastorant-mani-nagar/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Paniyaran Dhosa"|"300"|"South Indian"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/paniyaran-dhosa-mani-nagar/info"|"118"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Divya Laxmi"|"250"|"Bakery"|"Ahmedabad"|"Sector 21-- Gandhinagar"|"https://www.zomato.com/ahmedabad/divya-laxmi-sector-21-gandhinagar/info"|"118"|"Bakery"|"830am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Two Bites Foods"|"250"|"South Indian,Street Food"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/two-bites-foods-gota/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Swastik Snacks"|"250"|"Pizza,Sandwich,Street Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/swastik-snacks-bopal/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaina Town Chinese"|"250"|"Chinese"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/chaina-town-chinese-chandkheda/info"|"118"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"NUTS & MYLK"|"300"|"Beverages"|"Ahmedabad"|"Naranpura"|"https://www.zomato.com/ahmedabad/nuts-mylk-naranpura/info"|"118"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bahucharkali Foods"|"200"|"Fast Food"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/bahucharkali-foods-gota/info"|"118"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Suvidha Dhosa Center"|"300"|"South Indian"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/suvidha-dhosa-center-bopal/info"|"118"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Al-Heera"|"300"|"North Indian"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/al-heera-ashram-road/info"|"118"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Savariya Hotel"|"400"|"North Indian,Gujarati"|"Ahmedabad"|"Chopati-- Sector 16"|"https://www.zomato.com/ahmedabad/shree-savariya-hotel-sector-16-gandhinagar/info"|"118"|"Food Court"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dinner Knock Eatery"|"300"|"North Indian,Chinese"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/dinner-knock-eatery-mani-nagar/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maha Shiv Shakti Bhaji -Pav & Pulav"|"200"|"Street Food"|"Ahmedabad"|"Sector 16-- Gandhinagar"|"https://www.zomato.com/ahmedabad/maha-shiv-shakti-bhaji-pav-pulav-sector-16-gandhinagar/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
