"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ashok Sandwiches"|"200"|"Fast Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/ashok-sandwiches-shahibagh/info"|"112"|"Quick Bites"|"11am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr. Food"|"500"|"North Indian"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/mr-food-ashram-road/info"|"112"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bal Krishna Cake King"|"300"|"Bakery"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/bal-krishna-cake-king-ghatlodia/info"|"112"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Archit's Kitchen"|"300"|"Maharashtrian"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/archits-kitchen-chandkheda/info"|"112"|"none"|"1130am to 2pm,730pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Only Burgers"|"350"|"Burger"|"Ahmedabad"|"Hansol"|"https://www.zomato.com/ahmedabad/only-burgers-hansol/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jay Khodiyar Bhajiya House"|"200"|"Street Food"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/jay-khodiyar-bhajiya-house-naroda/info"|"112"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Supper Snacks"|"300"|"Fast Food"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/supper-snacks-ashram-road/info"|"112"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"AD Foods"|"400"|"North Indian,Chinese,Fast Food"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/ad-foods-vastrapur/info"|"112"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maa Hinglaj Chinese centre"|"500"|"Chinese,North Indian"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/maa-hinglaj-chinese-centre-satellite/info"|"112"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Food Zone"|"500"|"Fast Food"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/food-zone-thaltej/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Al Barakat"|"100"|"Fast Food"|"Ahmedabad"|"Shahpur"|"https://www.zomato.com/ahmedabad/al-barakat-shahpur/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chako"|"400"|"Fast Food"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/chako-chandkheda/info"|"112"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khodal Kathyavadi"|"500"|"North Indian,Gujarati"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/khodal-kathyavadi-gota/info"|"112"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Darbar Lassi Centre"|"300"|"Fast Food"|"Ahmedabad"|"Vastral"|"https://www.zomato.com/ahmedabad/darbar-lassi-centre-vastral/info"|"112"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr Food"|"300"|"Pizza"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/mr-food-chandkheda/info"|"112"|"Food Court"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
