"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"D Cafe"|"500"|"Fast Food"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/d-cafe-chandkheda/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Krishna"|"300"|"North Indian"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/krishna-1-satellite/info"|"97"|"Quick Bites"|"8am to 2pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Olive Eatery"|"600"|"Chinese,North Indian,South Indian"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/olive-eatery-c-g-road/info"|"97"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Samosa Zone"|"150"|"Fast Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/samosa-zone-mani-nagar/info"|"97"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Mehmaan"|"400"|"Gujarati,North Indian,Sandwich"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/mehmaan-c-g-road/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Lord of Pizza's"|"500"|"Pizza"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/lord-of-pizzas-satellite/info"|"97"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Tasty Corner"|"400"|"North Indian,Chinese"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/tasty-corner-kankaria/info"|"97"|"none"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Cake N Joy"|"300"|"Bakery"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/cake-n-joy-naroda/info"|"97"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Superfood Cafe"|"500"|"Healthy Food,Beverages,Salad"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/superfood-cafe-satellite/info"|"97"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Atrangi Cafe"|"600"|"Italian,Mediterranean"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/atrangi-cafe-vastrapur/info"|"97"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Prabhu Krupa"|"100"|"Gujarati"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/prabhu-krupa-gurukul/info"|"97"|"none"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Took Took Food Court"|"250"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/took-took-food-court-satellite/info"|"97"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Shrinath Khaman House"|"100"|"Street Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/shrinath-khaman-house-shahibagh/info"|"97"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Average"|"3.2"|"8"
"New Karnavati"|"150"|"Street Food"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/new-karnavati-gota/info"|"97"|"none"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Sangeeta Namkeen"|"200"|"Street Food"|"Ahmedabad"|"Vasna"|"https://www.zomato.com/ahmedabad/sangeeta-namkeen-vasna/info"|"97"|"Quick Bites"|"11am to 630pm(Mon-Sat),Closed(Sun)"|"Not rated"|"-"|"-"
