"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Birmies"|"600"|"North Indian,Chinese,Italian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/birmies-vastrapur/info"|"17"|"Casual Dining"|"12noon to 5pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"871"
"Brewich"|"1000"|"North Indian,Italian"|"Ahmedabad"|"4D Square Mall-- Chandkheda"|"https://www.zomato.com/ahmedabad/brewich-1-chandkheda/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"259"
"So Hi Kebabs & Curries Company"|"1000"|"North Indian,Italian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/so-hi-kebabs-curries-company-bodakdev/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"252"
"Foodsta"|"400"|"North Indian,Fast Food,Chinese"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/foodsta-airport-gandhinagar-highway-gandhinagar/info"|"17"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"576"
"Curries"|"1300"|"North Indian,Continental,Chinese"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/curries-bodakdev/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"636"
"Pizza Tune"|"500"|"Pizza"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/pizza-tune-gota/info"|"17"|"Casual Dining"|"11am to 11pm(Mon),11am to 330pm,6pm to 11pm..."|"Very Good"|"4.0"|"514"
"Hoglatto"|"400"|"Desserts,Bakery"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/hoglatto/info"|"17"|"Dessert Parlor"|"11am to 11pm(Mon-Sat),1pm to 11pm(Sun)"|"Excellent"|"4.9"|"436"
"Dhabagiri"|"600"|"North Indian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/dhabagiri-vastrapur/info"|"17"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon),12noon to 4pm..."|"Very Good"|"4.4"|"412"
"SandwichworkZ - The Fusion Street Cafe"|"700"|"Cafe,North Indian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/sandwichworkz-the-fusion-street-cafe-vastrapur/info"|"17"|"Café"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"1405"
"Cafe Nifoo"|"300"|"North Indian,Fast Food"|"Ahmedabad"|"Food Junction-- Bodakdev"|"https://www.zomato.com/ahmedabad/cafe-nifoo-bodakdev/info"|"17"|"Café"|"730pm to 230am(Mon-Sun)"|"Good"|"3.8"|"100"
"Cafe Alfresco"|"700"|"Cafe"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/cafe-alfresco-navrangpura/info"|"17"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"782"
"Choice Corner Restaurant"|"700"|"Cafe,North Indian"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/choice-corner-restaurant-kankaria/info"|"17"|"Café"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"846"
"The Turban"|"800"|"North Indian,Mexican,Chinese"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/the-turban-thaltej/info"|"17"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"591"
"Wagh Bakri Tea Lounge"|"600"|"Cafe,Tea"|"Ahmedabad"|"Aryan Work Spaces-- Gulbai tekra"|"https://www.zomato.com/ahmedabad/wagh-bakri-tea-lounge-gulbai-tekra/info"|"17"|"Café"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"570"
"Stuff's Food"|"550"|"North Indian"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/stuffs-food-prahlad-nagar/info"|"17"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"578"
