"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Best of India"|"500"|"North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/best-of-india-bodakdev/info"|"133"|"none"|"24"|"Average"|"3.2"|"76"
"Maa Anjani Bhajipav"|"300"|"Fast Food"|"Ahmedabad"|"Vastral"|"https://www.zomato.com/ahmedabad/maa-anjani-bhajipav-vastral/info"|"133"|"Quick Bites"|"11am to 3pm,6pm to 2am(Mon-Sun)"|"Average"|"3.4"|"36"
"Mexican And Dessert@Urban Chowk"|"400"|"Mexican,Desserts"|"Ahmedabad"|"Urban Chowk-- Thaltej"|"https://www.zomato.com/ahmedabad/mexican-and-desserturban-chowk-thaltej/info"|"133"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"55"
"Mani Madras"|"300"|"South Indian,Chinese"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/mani-madras-paldi/info"|"133"|"Quick Bites"|"515pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"92"
"Baba Egg's Kitchen"|"600"|"Fast Food"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/baba-eggs-kitchen-1-thaltej/info"|"133"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"88"
"Zero Gravity"|"800"|"North Indian,Italian,Mexican"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/zero-gravity-bodakdev/info"|"133"|"Casual Dining"|"12noon to 12midnight(Mon-Sat),12noon to 1am(Sun)"|"Good"|"3.9"|"40"
"Food Gallery"|"800"|"North Indian,Mughlai,Chinese"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/food-gallery-kankaria/info"|"133"|"Casual Dining"|"11am to 3pm,330pm to 1230AM(Mon-Sun)"|"Good"|"3.8"|"81"
"Paape The Foodie Buddy"|"500"|"Fast Food,Chinese"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/paape-the-foodie-buddy-navrangpura/info"|"133"|"none"|"8am to 3am(Mon-Sun)"|"Good"|"3.8"|"78"
"Wrappido"|"500"|"Lebanese,North Indian,Wraps"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/wrappido-mani-nagar/info"|"133"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"81"
"Mini Pancakes And More"|"300"|"Desserts"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/mini-pancakes-and-more-bodakdev/info"|"133"|"Dessert Parlor"|"6pm to 1am(Mon-Sun)"|"Good"|"3.8"|"53"
"Cake Culture"|"350"|"Bakery,Desserts"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/cake-culture-satellite/info"|"133"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"74"
"Prince Restaurant"|"600"|"South Indian,North Indian,Fast Food"|"Ahmedabad"|"Naranpura"|"https://www.zomato.com/ahmedabad/prince-restaurant-1-naranpura/info"|"133"|"Casual Dining"|"115am to 35pm,75pm to 1155pm(Mon),115am to ..."|"Good"|"3.5"|"97"
"Radheshwari Food Zone"|"250"|"Fast Food,North Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/radheshwari-food-zone-gota/info"|"133"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"53"
"The Food Chapter"|"400"|"Fast Food"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/the-food-chapter-memnagar/info"|"133"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"Good"|"3.5"|"78"
"Rash Cafe"|"400"|"Fast Food"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/rash-cafe-bodakdev/info"|"133"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.9"|"55"
