"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hari Om Restaurant"|"400"|"North Indian,Chinese"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/hari-om-restaurant-2-naroda/info"|"82"|"Quick Bites"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Mehta"|"150"|"Street Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/mehta-navrangpura/info"|"82"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Bombay Bhatiyara"|"500"|"Mughlai"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/bombay-bhatiyara-vejalpur/info"|"82"|"none"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"31"
"Raj Bhojnalay"|"150"|"Gujarati"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/raj-bhojnalay-infocity-gandhinagar/info"|"82"|"Quick Bites"|"11am to 3pm,6pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"28"
"Mummas Food"|"150"|"Gujarati"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/mummas-food-2-airport-gandhinagar-highway-gandhinagar/info"|"82"|"Quick Bites"|"1130am to 230pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Magic chicken"|"650"|"Arabian,Lebanese"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/magic-chicken-bopal/info"|"82"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Paratha Zone"|"200"|"North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/new-paratha-zone-bodakdev/info"|"82"|"Quick Bites"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Kwality Food"|"250"|"Fast Food"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/kwality-food-vejalpur/info"|"82"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
"Shree Mewad Vadapav & Dabeli"|"300"|"Sandwich,Rolls,Fast Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/shree-mewad-vadapav-dabeli-shahibagh/info"|"82"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"14"
"UBQ by Barbeque Nation"|"450"|"North Indian,Kebab,BBQ"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/ubq-by-barbeque-nation-prahlad-nagar/info"|"82"|"none"|"12noon to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Square Meals"|"300"|"North Indian,Gujarati"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/square-meals-vejalpur/info"|"82"|"Quick Bites"|"11am to 230pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Esteem"|"700"|"North Indian,Chinese,Mughlai"|"Ahmedabad"|"Hansol"|"https://www.zomato.com/ahmedabad/esteem-hansol/info"|"82"|"Casual Dining"|"1130am to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"18"
"M.M. Parotha House"|"400"|"North Indian,Gujarati,Chinese"|"Ahmedabad"|"Ellis Bridge"|"https://www.zomato.com/ahmedabad/m-m-parotha-house-ellis-bridge/info"|"82"|"Dhaba"|"10am to 3pm,6pm to 2am(Mon-Sun)"|"Average"|"3.4"|"101"
"Hari Om Food Centre"|"400"|"North Indian"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/hari-om-food-centre-navrangpura/info"|"82"|"Quick Bites"|"11am to 3pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Pereira Take Aways"|"600"|"North Indian,Chinese"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/pereira-take-aways-navrangpura/info"|"82"|"none"|"10am to 230pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"25"
