"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Iscon Ganthiya"|"100"|"Street Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/iscon-ganthiya-navrangpura/info"|"19"|"Quick Bites"|"6am to 1am(Mon-Sun)"|"Good"|"3.8"|"241"
"Little Place"|"600"|"Cafe"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/little-place-thaltej/info"|"19"|"Café"|"1130am to 1130pm(Mon,Wed,Thu,Fri,Sat),2pm..."|"Very Good"|"4.1"|"126"
"Awadhpuri"|"1200"|"Lucknowi,Mughlai,Awadhi"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/awadhpuri-1-prahlad-nagar/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"806"
"Dhoom Dhaam"|"1100"|"Modern Indian,North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/dhoom-dhaam-bodakdev/info"|"19"|"Casual Dining"|"12noon to 245pm,7pm to 1045pm(Mon-Sun)"|"Very Good"|"4.4"|"515"
"Juggernaut"|"900"|"Mexican,North Indian,Italian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/juggernaut-bodakdev/info"|"19"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"677"
"Havmor Restaurant"|"700"|"North Indian,Fast Food"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/havmor-restaurant-prahlad-nagar/info"|"19"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"439"
"Olives Restaurant"|"1000"|"North Indian,Chinese,Italian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/olives-restaurant-bodakdev/info"|"19"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"798"
"Daawat-E-Khaas"|"1000"|"North Indian,Mughlai"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/daawat-e-khaas-navrangpura/info"|"19"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"592"
"Gurukrupa Food Zone"|"400"|"North Indian,Chinese"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/gurukrupa-food-zone-airport-gandhinagar-highway-gandhinagar/info"|"19"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"736"
"Sizzling Shihai"|"1200"|"Thai,Chinese"|"Ahmedabad"|"Shree Balaji Agora Mall-- Chandkheda"|"https://www.zomato.com/ahmedabad/sizzling-shihai-chandkheda/info"|"19"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"442"
"Annkut"|"750"|"Gujarati"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/annkut-prahlad-nagar/info"|"19"|"Casual Dining"|"1130am to 3pm,730pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"483"
"Navjivan Restaurant"|"600"|"North Indian,Chinese"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/navjivan-restaurant-paldi/info"|"19"|"Casual Dining"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"363"
"Nanjing"|"900"|"Chinese,Asian"|"Ahmedabad"|"CG Square Mall-- C G Road"|"https://www.zomato.com/ahmedabad/nanjing-c-g-road/info"|"19"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Fri),12noon to ..."|"Very Good"|"4.3"|"504"
"Bikanervala"|"600"|"Mithai,North Indian,Fast Food,South Indian,Street Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/bikanervala-satellite/info"|"19"|"Sweet Shop"|"830am to 11pm(Mon-Sun)"|"Good"|"3.9"|"607"
"Shree Mahendra Thaal"|"600"|"Gujarati"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/shree-mahendra-thaal-thaltej/info"|"19"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"573"
