"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mongini's"|"150"|"Bakery"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/monginis-chandkheda/info"|"64"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"59"
"Shresth Restaurant"|"300"|"North Indian,Chinese"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/shresth-restaurant-navrangpura/info"|"64"|"Quick Bites"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Mughal Darbar"|"500"|"Mughlai"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/mughal-darbar-sarkhej/info"|"64"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"63"
"Shyamal Food Court"|"250"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/shyamal-food-court-satellite/info"|"64"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"Sky Grill - Crowne Plaza"|"1200"|"Continental"|"Ahmedabad"|"Crowne Plaza-- Satellite"|"https://www.zomato.com/ahmedabad/sky-grill-crowne-plaza-satellite/info"|"64"|"Casual Dining"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Havmor Ice Cream"|"250"|"Desserts,Ice Cream"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/havmor-ice-cream-9-satellite/info"|"64"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
"Let's Eat"|"400"|"North Indian"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/lets-eat-ghatlodia/info"|"64"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),11am..."|"Average"|"3.4"|"57"
"Friends Coffee Bar"|"500"|"Cafe,South Indian,Fast Food"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/friends-coffee-bar-2-sarkhej/info"|"64"|"Café"|"9am to 6pm(Mon-Sat),Closed(Sun)"|"Average"|"3.4"|"30"
"Yummy Food Corner"|"500"|"North Indian,Chinese"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/yummy-food-corner-bodakdev/info"|"64"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon,Tue,Wed,Thu..."|"Good"|"3.6"|"44"
"Daavat Restaurant"|"500"|"North Indian,Chinese"|"Ahmedabad"|"Vastral"|"https://www.zomato.com/ahmedabad/daavat-restaurant-vastral/info"|"64"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Punjabi Junction"|"250"|"North Indian"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/punjabi-junction-infocity-gandhinagar/info"|"64"|"none"|"12noon to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baghone Restaurant"|"600"|"Continental,Mexican,Italian,Chinese,Beverages"|"Ahmedabad"|"Vatva"|"https://www.zomato.com/ahmedabad/baghone-restaurant-vatva/info"|"64"|"Fine Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"31"
"Spiff -The Restaurant Banquet"|"550"|"North Indian,Chinese"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/spiff-the-restaurant-banquet-bopal/info"|"64"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"46"
"Dhaba Cafe"|"400"|"Cafe,Fast Food"|"Ahmedabad"|"Isanpur"|"https://www.zomato.com/ahmedabad/dhaba-cafe-isanpur/info"|"64"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Bansari Traditional"|"600"|"Gujarati"|"Ahmedabad"|"Sector 11-- Gandhinagar"|"https://www.zomato.com/ahmedabad/bansari-traditional-sector-11-gandhinagar/info"|"64"|"Casual Dining"|"11am to 6pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"37"
