"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"MealBox"|"400"|"North Indian,Chinese"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/mealbox-satellite/info"|"138"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"3.2"|"32"
"B.A.M. By Burgerlicious"|"200"|"Burger,Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/b-a-m-by-burgerlicious-satellite/info"|"138"|"none"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"29"
"Vegastic"|"400"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/vegastic-food-truck/info"|"138"|"Food Truck"|"630pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"43"
"Reeha's Kitchen"|"200"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/reehas-kitchen-paldi/info"|"138"|"none"|"9pm to 3am(Mon-Sun)"|"Good"|"3.6"|"44"
"The Golden Nights"|"400"|"North Indian"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/the-golden-nights-gurukul/info"|"138"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"2.8"|"48"
"Maharaja Food"|"400"|"Gujarati,Chinese,Fast Food"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/maharaja-food-sabarmati/info"|"138"|"Quick Bites"|"11am to 3pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"70"
"Cafe Crush"|"300"|"Fast Food"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/cafe-crush-1-sola/info"|"138"|"Quick Bites"|"2pm to 130am(Mon-Sun)"|"Good"|"3.6"|"49"
"Momos Cart"|"300"|"Momos"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/momos-cart-vastrapur/info"|"138"|"Kiosk"|"630pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Plate It @Urban Chowk"|"350"|"Italian"|"Ahmedabad"|"Urban Chowk-- Thaltej"|"https://www.zomato.com/ahmedabad/plate-it-@urban-chowk-thaltej/info"|"138"|"Food Court"|"4pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"53"
"Food Holic"|"400"|"Fast Food,North Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/food-holic-gota/info"|"138"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"47"
"The Foodie Baba"|"250"|"Fast Food"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/the-foodie-baba-sola/info"|"138"|"none"|"930am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biggy Buns"|"400"|"Fast Food"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/biggy-buns-gurukul/info"|"138"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Good"|"3.6"|"48"
"New Ronak Fry Centre"|"300"|"Fast Food,North Indian"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/new-ronak-fry-centre-sarkhej/info"|"138"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Good"|"3.8"|"51"
"Hotel Safar & Restaurant"|"650"|"North Indian"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/hotel-safar-restaurant-sarkhej/info"|"138"|"Casual Dining"|"830am to 1130pm(Mon-Sun)"|"Average"|"2.5"|"49"
"Chiwoo Chinese @ Urban Chouk"|"200"|"Chinese"|"Ahmedabad"|"Urban Chowk-- Thaltej"|"https://www.zomato.com/ahmedabad/chiwoo-chinese-@-urban-chouk-thaltej/info"|"138"|"Food Court"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"40"
