"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nanak's Bambukat"|"400"|"Fast Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/nanaks-bambukat-bopal/info"|"156"|"Quick Bites"|"12midnight to 5am,5pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"8"
"Bake Estate"|"300"|"Desserts"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/bake-estate-bopal/info"|"156"|"none"|"8pm to 3am(Mon-Sun)"|"Average"|"3.1"|"5"
"Desi Kitchen"|"300"|"Gujarati"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/desi-kitchen-ghatlodia/info"|"156"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"3.1"|"5"
"Dr Eggs"|"200"|"Street Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/dr-eggs-shahibagh/info"|"156"|"Quick Bites"|"930am to 1130am,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Hungry Bhookh"|"400"|"Fast Food"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/hungry-bhookh-prahlad-nagar/info"|"156"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Mor n Rich"|"250"|"Desserts"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/mor-n-rich-2-vastrapur/info"|"156"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Lucknowi Laziz"|"550"|"North Indian"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/lucknowi-laziz-1-odhav/info"|"156"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Ching's Biryani"|"450"|"Mughlai,Biryani"|"Ahmedabad"|"Isanpur"|"https://www.zomato.com/ahmedabad/chings-biryani-isanpur/info"|"156"|"none"|"11am to 3pm,6pm to 4am(Mon-Sun)"|"Average"|"2.9"|"10"
"Burger Corner"|"450"|"Fast Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/burger-corner-shahibagh/info"|"156"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"10"
"Angel Restaurant"|"600"|"North Indian,Chinese"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/angel-restaurant-sarkhej/info"|"156"|"Casual Dining"|"12noon to 3pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Taste Buds"|"300"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/taste-buds-paldi/info"|"156"|"none"|"1030pm to 330am(Mon-Sun)"|"Average"|"3.0"|"9"
"The Sandwich Social"|"400"|"Sandwich,Fast Food"|"Ahmedabad"|"The Spicy Street Road-- Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/the-sandwich-social-airport-gandhinagar-highway-gandhinagar/info"|"156"|"Food Court"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Hunger Games"|"350"|"Fast Food"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/hunger-games-ambavadi/info"|"156"|"Quick Bites"|"830pm to 3am(Mon-Sun)"|"Average"|"3.2"|"8"
"NAWABISH"|"500"|"North Indian,Biryani,Kebab,Mughlai"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/nawabish-food-truck/info"|"156"|"Quick Bites"|"12noon to 1130pm(Mon-Thu),3pm to 12midnight..."|"Average"|"2.9"|"6"
"Rangoli Ice Cream"|"300"|"Ice Cream,Beverages"|"Ahmedabad"|"Nikol"|"https://www.zomato.com/ahmedabad/rangoli-ice-cream-1-nikol/info"|"156"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
