"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"AL Food Studio"|"250"|"Street Food,Chinese,South Indian"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/al-food-studio-ambavadi/info"|"161"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"JK Fast Food"|"200"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/jk-fast-food-paldi/info"|"161"|"none"|"12noon to 2am(Mon-Sun)"|"Average"|"3.1"|"5"
"Dosavala"|"200"|"South Indian"|"Ahmedabad"|"Adalaj"|"https://www.zomato.com/ahmedabad/dosavala-adalaj/info"|"161"|"Quick Bites"|"11am to 330pm,6pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Eleven"|"400"|"North Indian"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/food-eleven-satellite/info"|"161"|"Quick Bites"|"11am to 330pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hayoc"|"400"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/hayoc-paldi/info"|"161"|"none"|"730pm to 12midnight(Mon-Fri),730pm to 1am..."|"Not rated"|"-"|"-"
"Mahalaxmi Bhaji Pav"|"300"|"Street Food,Fast Food"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/mahalaxmi-bhaji-pav-bodakdev/info"|"161"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"A1 Bakers"|"250"|"Bakery"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/a1-bakers-ghatlodia/info"|"161"|"Bakery"|"830am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucky Fast Food"|"400"|"Fast Food"|"Ahmedabad"|"Nikol"|"https://www.zomato.com/ahmedabad/lucky-fast-food-nikol/info"|"161"|"Quick Bites"|"630pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dilli Top99"|"700"|"North Indian"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/dilli-top99-airport-gandhinagar-highway-gandhinagar/info"|"161"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Shakti Dalbati"|"400"|"North Indian,Gujarati,Fast Food"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/shiv-shakti-dalbati-gota/info"|"161"|"Dhaba"|"11am to 4pm,6pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bon Pizza"|"500"|"Pizza"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/bon-pizza-bopal/info"|"161"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Chillies"|"300"|"North Indian"|"Ahmedabad"|"Food Junction-- Bodakdev"|"https://www.zomato.com/ahmedabad/chillies-bodakdev/info"|"161"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Average"|"3.0"|"4"
"Eat Street Restro"|"300"|"Chinese"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/eat-street-restro-chandkheda/info"|"161"|"Quick Bites"|"3pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jalaram Tiffin Services"|"200"|"Gujarati"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/jalaram-tiffin-services-vastrapur/info"|"161"|"none"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Apna Paratha House"|"250"|"North Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/apna-paratha-house-2-gota/info"|"161"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
