"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Laxmi Idli Vada Center"|"200"|"South Indian"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/laxmi-idli-vada-center-mani-nagar/info"|"91"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Rekha's Kitchen"|"500"|"Mughlai"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/rekhas-kitchen-bopal/info"|"91"|"none"|"11am to 3pm,6pm to 9pm(Mon-Sun)"|"Average"|"2.8"|"11"
"R.K. Fast Food"|"400"|"North Indian,Chinese"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/r-k-fast-food-bodakdev/info"|"91"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"13"
"South Dosa"|"300"|"South Indian"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/south-dosa-airport-gandhinagar-highway-gandhinagar/info"|"91"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Haresh Dudhiya"|"250"|"Mithai"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/haresh-dudhiya-memnagar/info"|"91"|"Sweet Shop"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Yogeshwar Eatery"|"250"|"Gujarati"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/yogeshwar-eatery-satellite/info"|"91"|"Quick Bites"|"11am to 230pm,730pm to 10pm(Mon-Sun)"|"Average"|"2.8"|"15"
"Dabbawalaz"|"350"|"North Indian,Rajasthani,Gujarati"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/dabbawalaz-c-g-road/info"|"91"|"none"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Shree Gatod"|"350"|"North Indian"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/shree-gatod-satellite/info"|"91"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Mount Valley Restaurant"|"500"|"Chinese,North Indian"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/mount-valley-restaurant-chandkheda/info"|"91"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Mag Foods"|"300"|"North Indian,Gujarati"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/mag-foods-kankaria/info"|"91"|"none"|"1030am to 3pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Kook Du Ku"|"350"|"North Indian,Bengali"|"Ahmedabad"|"Ranip"|"https://www.zomato.com/ahmedabad/kook-du-ku-ranip/info"|"91"|"none"|"5pm to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Jay Julelal Dal-Pakwan"|"150"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/jay-julelal-dal-pakwan-satellite/info"|"91"|"Quick Bites"|"8am to 5pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Punjab Paratha Zone"|"350"|"North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/punjab-paratha-zone-bodakdev/info"|"91"|"Quick Bites"|"10am to 430pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Pink City Dal Bati"|"250"|"Rajasthani"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/pink-city-dal-bati-gota/info"|"91"|"Quick Bites"|"620pm to 1155pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"113"
"Cookie Man"|"300"|"Bakery"|"Ahmedabad"|"Ahmedabad One Mall-- Vastrapur"|"https://www.zomato.com/ahmedabad/cookie-man-vastrapur/info"|"91"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
