"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Raj Food Center"|"300"|"North Indian,Gujarati"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/shree-raj-food-center-bopal/info"|"158"|"Quick Bites"|"11am to 315pm,7pm to 1115pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Night King"|"400"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/night-king-satellite/info"|"158"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"3.1"|"7"
"Hotel Darshan"|"500"|"North Indian,Chinese"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/hotel-darshan-1-naroda/info"|"158"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"8"
"Pizza@Night"|"350"|"Pizza,Italian"|"Ahmedabad"|"Sola"|"https://www.zomato.com/pizzanight/info"|"158"|"none"|"11pm to 4am(Mon-Sun)"|"Average"|"3.1"|"8"
"RF Cravings"|"300"|"Fast Food"|"Ahmedabad"|"Subhash Bridge"|"https://www.zomato.com/ahmedabad/rf-cravings-subhash-bridge/info"|"158"|"Quick Bites"|"6pm to 4am(Mon-Sun)"|"Average"|"3.2"|"9"
"Streat Gourmet"|"550"|"North Indian,Continental"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/streat-gourmet-bopal/info"|"158"|"none"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Me and My Cake"|"500"|"Bakery"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/me-and-my-cake-memnagar/info"|"158"|"none"|"24"|"Average"|"2.9"|"6"
"Biryani Darbar Hut"|"200"|"North Indian"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/biryani-darbar-hut-2-sarkhej/info"|"158"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Food Mohalla"|"400"|"Fast Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/food-mohalla-mani-nagar/info"|"158"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lucknow Express"|"400"|"Kebab,Biryani,North Indian"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/lucknow-express-satellite/info"|"158"|"Quick Bites"|"630pm to 12midnight(Mon-Sun)"|"Average"|"2.8"|"4"
"New ZK Takeaway"|"500"|"Mughlai,North Indian"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/new-zk-takeaway-sarkhej/info"|"158"|"none"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Junction"|"200"|"Chinese"|"Ahmedabad"|"Nikol"|"https://www.zomato.com/ahmedabad/punjabi-junction-nikol/info"|"158"|"Casual Dining"|"10am to 330pm,6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Yappy Foods"|"200"|"Fast Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/yappy-foods-1-navrangpura/info"|"158"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Al Shez"|"400"|"North Indian"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/al-shez-sarkhej/info"|"158"|"none"|"6pm to 12midnight(Mon-Fri),530pm to 12midnight..."|"None"|"NEW"|"NEW"
"So Lucky Kitchens"|"400"|"North Indian,Beverages"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/so-lucky-kitchens-thaltej/info"|"158"|"none"|"7am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
