"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Oo My Grill"|"300"|"North Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/oo-my-grill-gota/info"|"127"|"Food Court"|"7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rudra Restaurant"|"50"|"Street Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/rudra-restaurant-bopal/info"|"127"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mesomorph Nutrition"|"300"|"Healthy Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/mesomorph-nutrition-mani-nagar/info"|"127"|"none"|"1030am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"T Bakes"|"300"|"Desserts,Coffee"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/t-bakes-bodakdev/info"|"127"|"Dessert Parlor"|"12noon to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ashapura Parotha House"|"150"|"Gujarati,Rajasthani"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/ashapura-parotha-house-gota/info"|"127"|"Bhojanalya"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sandy Palm Resort and Hotels"|"550"|"North Indian,Gujarati,Chinese"|"Ahmedabad"|"Sector 21-- Gandhinagar"|"https://www.zomato.com/ahmedabad/sandy-palm-resort-and-hotels-sector-21-gandhinagar/info"|"127"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jay Ambe Bhojnalay"|"120"|"Gujarati"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/jay-ambe-bhojnalay-airport-gandhinagar-highway-gandhinagar/info"|"127"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shivam Restaurant"|"300"|"North Indian,Chinese"|"Ahmedabad"|"Chandlodia"|"https://www.zomato.com/ahmedabad/shivam-restaurant-chandlodia/info"|"127"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chaat Masti"|"200"|"Street Food"|"Ahmedabad"|"The Spicy Street Road-- Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/chaat-masti-airport-gandhinagar-highway-gandhinagar/info"|"127"|"Food Court"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Dabeli"|"300"|"Fast Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/krishna-dabeli-mani-nagar/info"|"127"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Green Health Care"|"300"|"Fast Food"|"Ahmedabad"|"Vatva"|"https://www.zomato.com/ahmedabad/green-health-care-vatva/info"|"127"|"none"|"10am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajwadi Nashta House"|"300"|"Chinese"|"Ahmedabad"|"Nikol"|"https://www.zomato.com/ahmedabad/rajwadi-nashta-house-nikol/info"|"127"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prince Fast Food"|"200"|"Fast Food"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/prince-fast-food-sola/info"|"127"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vimala Bakery"|"300"|"Bakery,Desserts"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/vimala-bakery-satellite/info"|"127"|"Bakery"|"Closed(Mon),8am to 7pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Shree Vallabhkrupa Tiffin Service"|"400"|"North Indian"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/shree-vallabhkrupa-tiffin-service-naroda/info"|"127"|"none"|"7am to 2pm,6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
