"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Grab It"|"300"|"Italian,Chinese,Mexican"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/grab-it-bodakdev/info"|"146"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"12"
"Anand"|"300"|"Sandwich,Street Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/anand-navrangpura/info"|"146"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"30"
"Shiv Shakti Bhajipav"|"300"|"Fast Food,Chinese,South Indian,North Indian"|"Ahmedabad"|"Naranpura"|"https://www.zomato.com/ahmedabad/shiv-shakti-bhajipav-naranpura/info"|"146"|"Quick Bites"|"430pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"17"
"Om Foods"|"350"|"North Indian,South Indian,Continental"|"Ahmedabad"|"Adalaj"|"https://www.zomato.com/ahmedabad/om-foods-adalaj/info"|"146"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"22"
"Meals4you"|"400"|"North Indian"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/meals4you-food-truck/info"|"146"|"Food Truck"|"6pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"25"
"Rolls n More"|"300"|"Rolls,Street Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/rolls-n-more-satellite/info"|"146"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"17"
"Jayraj"|"250"|"Fast Food"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/jayraj-ambavadi/info"|"146"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"19"
"New Ansari Hotel"|"400"|"North Indian,Mughlai"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/new-ansari-hotel-kankaria/info"|"146"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Shree Marutinandan"|"500"|"North Indian,Chinese,Gujarati"|"Ahmedabad"|"Isanpur"|"https://www.zomato.com/ahmedabad/shree-marutinandan-isanpur/info"|"146"|"Casual Dining"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"2.7"|"26"
"Hotel Royal Palace"|"550"|"North Indian,Chinese"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/hotel-royal-palace-sarkhej/info"|"146"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"26"
"Krish Food"|"500"|"North Indian"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/krish-food-bopal/info"|"146"|"Quick Bites"|"11am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"19"
"Merciato"|"500"|"Mexican"|"Ahmedabad"|"Food Junction-- Bodakdev"|"https://www.zomato.com/ahmedabad/merciato-bodakdev/info"|"146"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Average"|"3.3"|"18"
"Ice Gola Wala"|"200"|"Desserts,Beverages"|"Ahmedabad"|"The Spicy Street Road-- Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/ice-gola-wala-airport-gandhinagar-highway-gandhinagar/info"|"146"|"Food Court"|"630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Cups"|"400"|"Cafe"|"Ahmedabad"|"Chandlodia"|"https://www.zomato.com/ahmedabad/the-cups-chandlodia/info"|"146"|"Café"|"11am to 2am(Mon-Sun)"|"Average"|"3.3"|"24"
"Maruti Cafe"|"150"|"Fast Food,North Indian"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/maruti-cafe-1-shahibagh/info"|"146"|"Quick Bites"|"7pm to 1230AM(Mon-Sun)"|"Good"|"3.5"|"30"
