"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Apna Paratha House"|"400"|"North Indian"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/apna-paratha-house-bodakdev/info"|"163"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"7 Cheff"|"250"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/7-cheff-satellite/info"|"163"|"none"|"6pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Cafe King"|"300"|"Fast Food,Sandwich"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/the-cafe-king-bodakdev/info"|"163"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Kichenette"|"300"|"Gujarati"|"Ahmedabad"|"Baugban Food Court-- Nikol"|"https://www.zomato.com/ahmedabad/the-kichenette-nikol/info"|"163"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Desi Dhaba"|"350"|"North Indian,Gujarati"|"Ahmedabad"|"Adalaj"|"https://www.zomato.com/ahmedabad/desi-dhaba-adalaj/info"|"163"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Big Bite Cafe"|"400"|"Pizza,Fast Food,North Indian"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/big-bite-cafe-bodakdev/info"|"163"|"Food Court"|"630pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Brew"|"300"|"Cafe"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/cafe-brew-satellite/info"|"163"|"Café"|"7pm to 10am(Mon-Sun)"|"Not rated"|"-"|"-"
"DP's Kitchen"|"300"|"Fast Food"|"Ahmedabad"|"Ellis Bridge"|"https://www.zomato.com/ahmedabad/dps-kitchen-ellis-bridge/info"|"163"|"none"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tastebuds Restro"|"400"|"North Indian,Gujarati,Chinese"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/tastebuds-restro-satellite/info"|"163"|"none"|"24"|"Not rated"|"-"|"-"
"Eat N Meet"|"250"|"Fast Food"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/eat-n-meet-bodakdev/info"|"163"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Kailash Fast Food"|"400"|"Fast Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/kailash-fast-food-shahibagh/info"|"163"|"Quick Bites"|"(Mon),10am to 830am(Tue-Sun)"|"Not rated"|"-"|"-"
"Darbar's"|"450"|"North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/darbars-bodakdev/info"|"163"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Beans And Creams"|"350"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/beans-and-creams-satellite/info"|"163"|"Quick Bites"|"9am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Vishu's Kitchen"|"250"|"Fast Food"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/vishus-kitchen-thaltej/info"|"163"|"none"|"11pm to 11am(Mon-Sun)"|"Not rated"|"-"|"-"
"Bombay Kitchen"|"250"|"North Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/bombay-kitchen-vejalpur/info"|"163"|"none"|"24"|"Not rated"|"-"|"-"
