"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Momoguy"|"150"|"Momos"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/momoguy-vastrapur/info"|"170"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Infinity Cakes"|"200"|"Bakery,Desserts"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/infinity-cakes-bopal/info"|"170"|"Bakery"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kaka Ni Chaa - Gathiya"|"100"|"Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/kaka-ni-chaa-gathiya-airport-gandhinagar-highway-gandhinagar/info"|"170"|"Food Court"|"24"|"Not rated"|"-"|"-"
"Jai Ambe"|"400"|"North Indian"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/jai-ambe-sabarmati/info"|"170"|"Quick Bites"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Fruits & Spice"|"200"|"Juices,Beverages"|"Ahmedabad"|"The Spicy Street Road-- Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/fruits-spice-airport-gandhinagar-highway-gandhinagar/info"|"170"|"Food Court"|"6pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bombay Bhaji Pav"|"200"|"Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/bombay-bhaji-pav-airport-gandhinagar-highway-gandhinagar/info"|"170"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhiravnath Bojanalaya"|"300"|"North Indian"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/bhiravnath-bojanalaya-mani-nagar/info"|"170"|"Bhojanalya"|"10am to 330pm,6pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"K S Omelette Center"|"300"|"Fast Food"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/k-s-omelette-center-gota/info"|"170"|"Quick Bites"|"3pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vaibhav Bhaji Pav Mall"|"500"|"South Indian,Chinese,Fast Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/vaibhav-bhaji-pav-mall-mani-nagar/info"|"170"|"Casual Dining"|"11am to 230pm,5pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"South Spices"|"300"|"South Indian"|"Ahmedabad"|"Highway Food Court-- Adalaj"|"https://www.zomato.com/ahmedabad/south-spices-adalaj/info"|"170"|"Food Court"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"S.R Services"|"400"|"North Indian,Gujarati"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/s-r-services-paldi/info"|"170"|"none"|"7pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Zaika Punjab Ka"|"350"|"North Indian"|"Ahmedabad"|"Highway Food Court-- Adalaj"|"https://www.zomato.com/ahmedabad/zaika-punjab-ka-adalaj/info"|"170"|"Food Court"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Kathiyawadi Kitchen"|"500"|"North Indian,Italian,South Indian"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/krishna-kathiyawadi-kitchen-ashram-road/info"|"170"|"Quick Bites"|"730pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fondue Nation"|"500"|"Fast Food"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/fondue-nation-bodakdev/info"|"170"|"Food Court"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Punjabi Food Junction"|"200"|"Chinese,North Indian"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/the-punjabi-food-junction-airport-gandhinagar-highway-gandhinagar/info"|"170"|"Food Court"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
