"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fortune Eatery"|"200"|"North Indian"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/fortune-eatery-satellite/info"|"89"|"Quick Bites"|"11am to 3pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Tadka's Kitchen"|"200"|"North Indian"|"Ahmedabad"|"Lal Darwaja"|"https://www.zomato.com/ahmedabad/tadkas-kitchen-lal-darwaja/info"|"89"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Shree Ji Khana Khazana Cafe"|"250"|"North Indian,Chinese"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/shree-ji-khana-khazana-cafe-gota/info"|"89"|"Quick Bites"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Radhe Dhokla"|"150"|"Fast Food"|"Ahmedabad"|"Naranpura"|"https://www.zomato.com/ahmedabad/radhe-dhokla-naranpura/info"|"89"|"Quick Bites"|"730pm to 9pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Galaxy Dosa Hub"|"500"|"South Indian"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/galaxy-dosa-hub-thaltej/info"|"89"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"124"
"Jagdish Food Zone"|"450"|"North Indian,Chinese,Gujarati"|"Ahmedabad"|"Vatva"|"https://www.zomato.com/ahmedabad/jagdish-food-zone-vatva/info"|"89"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Prakash Cold Drinks"|"150"|"Desserts,Ice Cream"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/prakash-cold-drinks-sabarmati/info"|"89"|"Dessert Parlor"|"8am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"HOR Cafe"|"400"|"Fast Food"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/hor-cafe-prahlad-nagar/info"|"89"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Pramukh Kesari Nandan Kathiyawadi Restaurant"|"300"|"North Indian,Chinese"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/pramukh-kesari-nandan-kathiyawadi-restaurant-ambavadi/info"|"89"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"17"
"Shree Mateshwari Farali & Fast Food"|"150"|"Fast Food,Street Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/shree-mateshwari-farali-fast-food-mani-nagar/info"|"89"|"none"|"9am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vadilal Scoop Shop"|"250"|"Ice Cream,Beverages"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/vadilal-scoop-shop-satellite/info"|"89"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maha Gujarat Bakery & Sweet"|"200"|"Mithai,Bakery"|"Ahmedabad"|"Rakhial"|"https://www.zomato.com/ahmedabad/maha-gujarat-bakery-sweet-rakhial/info"|"89"|"Sweet Shop"|"630am to 11pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Mr. Pavbhaji"|"400"|"Street Food"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/mr-pavbhaji-odhav/info"|"89"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"15"
"Mr Egg Shop"|"250"|"Street Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/mr-egg-shop-airport-gandhinagar-highway-gandhinagar/info"|"89"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"14"
"RockaFellas"|"400"|"Mexican,Italian,American"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/rockafellas-sola/info"|"89"|"none"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
