"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Twisted Bakery & Kafe"|"400"|"Cafe,Bakery,Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/the-twisted-bakery-kafe-satellite/info"|"47"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"71"
"Surbhi Restaurant"|"550"|"North Indian,Chinese"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/surbhi-restaurant-sabarmati/info"|"47"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"142"
"Desi Stuff"|"350"|"North Indian"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/desi-stuff-gota/info"|"47"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"169"
"SaladFusion"|"400"|"Salad"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/saladfusion-satellite/info"|"47"|"none"|"1130am to 10pm(Mon-Sun)"|"Average"|"2.9"|"107"
"GMB Fast Food"|"400"|"Fast Food"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/gmb-fast-food-1-shahibagh/info"|"47"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"117"
"Khana Delivery"|"400"|"Chinese,North Indian"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/khana-delivery-paldi/info"|"47"|"Quick Bites"|"11am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"192"
"Decent Restaurant"|"600"|"North Indian,Chinese,Continental"|"Ahmedabad"|"Ellis Bridge"|"https://www.zomato.com/ahmedabad/decent-restaurant-ellis-bridge/info"|"47"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sat),630pm..."|"Good"|"3.6"|"110"
"World Cuisine Restaurant"|"1200"|"North Indian,Chinese,Italian"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/world-cuisine-restaurant-mani-nagar/info"|"47"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"80"
"Aroma - Crowne Plaza"|"1300"|"Cafe"|"Ahmedabad"|"Crowne Plaza-- Satellite"|"https://www.zomato.com/ahmedabad/aroma-crowne-plaza-satellite/info"|"47"|"Café"|"24"|"Very Good"|"4.0"|"106"
"Jay Matarani Khana Khazana"|"350"|"North Indian"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/jay-matarani-khana-khazana-infocity-gandhinagar/info"|"47"|"Quick Bites"|"Closed(Mon),1130am to 3pm,715pm to 10pm(Tue-Sun)"|"Good"|"3.8"|"123"
"Food Zone"|"400"|"Chinese,North Indian,Gujarati"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/food-zone-vastrapur/info"|"47"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"116"
"Chaska"|"250"|"Fast Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/chaska-navrangpura/info"|"47"|"Quick Bites"|"10am to 8pm(Mon-Sat),12noon to 10pm(Sun)"|"Average"|"2.7"|"128"
"Pizza Plus"|"450"|"Pizza,Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/pizza-plus-airport-gandhinagar-highway-gandhinagar/info"|"47"|"Quick Bites"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Poor"|"2.3"|"92"
"Turi's"|"200"|"Desserts"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/turis-navrangpura/info"|"47"|"Dessert Parlor"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"94"
"Raj Tadka"|"900"|"North Indian,Continental"|"Ahmedabad"|"The Raj Banquets & Hotels-- Bopal"|"https://www.zomato.com/ahmedabad/raj-tadka-bopal/info"|"47"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"89"
