"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juggernaut"|"150"|"Fast Food"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/juggernaut-memnagar/info"|"160"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"3.2"|"5"
"Rajputana Handi"|"400"|"Biryani,Roast Chicken"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/rajputana-handi-naroda/info"|"160"|"Bhojanalya"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Om Shiv Food"|"450"|"North Indian,Gujarati"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/om-shiv-food-gurukul/info"|"160"|"Casual Dining"|"10am to 330pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Egg 11"|"300"|"Fast Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/egg-11-1-bopal/info"|"160"|"Quick Bites"|"6pm to 130am(Mon-Sun)"|"Average"|"3.0"|"4"
"Chakh De"|"300"|"Street Food"|"Ahmedabad"|"Food Junction-- Bodakdev"|"https://www.zomato.com/ahmedabad/chakh-de-bodakdev/info"|"160"|"Quick Bites"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Akki's Magic Food"|"300"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/akkis-magic-food-2-paldi/info"|"160"|"none"|"9pm to 4am(Mon-Sun)"|"Average"|"3.1"|"5"
"Shree Anjani Nandan"|"400"|"Gujarati,North Indian"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/shree-anjani-nandan-bodakdev/info"|"160"|"Dhaba"|"10am to 2pm,7pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Joshi"|"250"|"Fast Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/hotel-joshi-bopal/info"|"160"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Desi Tadka"|"250"|"Gujarati"|"Ahmedabad"|"SBR Social-- Bodakdev"|"https://www.zomato.com/ahmedabad/desi-tadka-bodakdev/info"|"160"|"Food Court"|"7pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Haridarshan Restaurant"|"200"|"North Indian,South Indian,Chinese"|"Ahmedabad"|"Bapunagar"|"https://www.zomato.com/ahmedabad/haridarshan-restaurant-bapunagar/info"|"160"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Chasko Fast Food"|"400"|"North Indian,South Indian,Chinese"|"Ahmedabad"|"Chopati-- Sector 16"|"https://www.zomato.com/ahmedabad/chasko-fast-food-sector-16-gandhinagar/info"|"160"|"Food Court"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jai Jalaram Kathiyawadi"|"400"|"North Indian,Gujarati,Rajasthani"|"Ahmedabad"|"Prahlad Nagar"|"https://www.zomato.com/ahmedabad/jai-jalaram-kathiyawadi-prahlad-nagar/info"|"160"|"Quick Bites"|"11am to 4pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Vinisha Muskaban Centre & Tiffin Services"|"400"|"Chinese"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/vinisha-muskaban-centre-tiffin-services-satellite/info"|"160"|"none"|"7pm to 3am(Mon-Sun)"|"Average"|"3.1"|"5"
"Murlidhar Corner"|"400"|"Fast Food"|"Ahmedabad"|"Vatva"|"https://www.zomato.com/ahmedabad/murlidhar-corner-vatva/info"|"160"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Night Food Lovers"|"300"|"North Indian"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/night-food-lovers-navrangpura/info"|"160"|"none"|"9pm to 1145pm,12midnight to 3am(Mon-Sun)"|"Average"|"3.1"|"5"
