"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bun Master Kalpu"|"300"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/bun-master-kalpu-paldi/info"|"81"|"none"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Masi Ni Panipuri"|"250"|"Street Food"|"Ahmedabad"|"Kankaria"|"https://www.zomato.com/ahmedabad/masi-ni-panipuri-kankaria/info"|"81"|"Quick Bites"|"230pm to 9pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Dubai"|"450"|"North Indian,Biryani,Chinese"|"Ahmedabad"|"Lal Darwaja"|"https://www.zomato.com/ahmedabad/dubai-lal-darwaja/info"|"81"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"25"
"Pastry 'N' Tasty"|"250"|"Bakery,Desserts"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/pastry-n-tasty-satellite/info"|"81"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Royal Zayka"|"500"|"North Indian"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/royal-zayka-chandkheda/info"|"81"|"Casual Dining"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"22"
"Jalaram Farsan Corner"|"150"|"Street Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/jalaram-farsan-corner-mani-nagar/info"|"81"|"Quick Bites"|"7am to 9am(Mon-Sun)"|"Good"|"3.6"|"30"
"Eat Fresh"|"200"|"North Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/eat-fresh-vejalpur/info"|"81"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Bake Me Away"|"350"|"Bakery,Beverages"|"Ahmedabad"|"Ambavadi"|"https://www.zomato.com/ahmedabad/bake-me-away-ambavadi/info"|"81"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"21"
"Mothers Sandwich & Pizza"|"200"|"Fast Food"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/mothers-sandwich-pizza-bodakdev/info"|"81"|"Kiosk"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Dosa Express @Urban Chowk"|"200"|"South Indian,Fast Food"|"Ahmedabad"|"Urban Chowk-- Thaltej"|"https://www.zomato.com/ahmedabad/dosa-express-@urban-chowk-thaltej/info"|"81"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"The Yum Box"|"300"|"Gujarati,North Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/the-yum-box-vejalpur/info"|"81"|"none"|"11am to 7pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"24"
"Frozen Bytes"|"250"|"Desserts,Beverages"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/frozen-bytes-satellite/info"|"81"|"Dessert Parlor"|"12noon to 11pm(Mon-Fri),11am to 11pm(Sat-Sun)"|"Average"|"3.4"|"17"
"Jay Ambe Pav Bhaji"|"200"|"Street Food"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/jay-ambe-pav-bhaji-memnagar/info"|"81"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"29"
"Eggetarian"|"300"|"Fast Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/eggetarian-1-airport-gandhinagar-highway-gandhinagar/info"|"81"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Jay Ambe Bhajipav and Pulav"|"200"|"Street Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/jay-ambe-bhajipav-and-pulav-airport-gandhinagar-highway-gandhinagar/info"|"81"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"20"
