"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Royal Choice"|"200"|"North Indian,Chinese"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/royal-choice-infocity-gandhinagar/info"|"88"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"10"
"Mysore Cafe"|"400"|"North Indian,Chinese"|"Ahmedabad"|"Rakhial"|"https://www.zomato.com/ahmedabad/mysore-cafe-rakhial/info"|"88"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.8"|"18"
"Good Food Take Away"|"300"|"North Indian"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/good-food-take-away-paldi/info"|"88"|"none"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Gurunanak"|"300"|"North Indian"|"Ahmedabad"|"Kalupur"|"https://www.zomato.com/ahmedabad/gurunanak-kalupur/info"|"88"|"Quick Bites"|"10am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"18"
"Tandoor's 2"|"800"|"North Indian"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/tandoors-2-thaltej/info"|"88"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Frankie Corner"|"200"|"Fast Food"|"Ahmedabad"|"Jamalpur"|"https://www.zomato.com/ahmedabad/frankie-corner-jamalpur/info"|"88"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Deva's Coffee Bar & Snacks"|"250"|"Beverages,Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/devas-coffee-bar-snacks-satellite/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"BK Fast Food"|"400"|"Fast Food"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/bk-fast-food-gurukul/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Ravechi Dhaba"|"300"|"North Indian,Gujarati"|"Ahmedabad"|"Shahibagh"|"https://www.zomato.com/ahmedabad/ravechi-dhaba-shahibagh/info"|"88"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.7"|"18"
"Assal Ahmdawadi Tava fry"|"600"|"North Indian,Chinese"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/assal-ahmdawadi-tava-fry-sarkhej/info"|"88"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"NaNo"|"700"|"North Indian,Chinese"|"Ahmedabad"|"Sarkhej"|"https://www.zomato.com/ahmedabad/nano-sarkhej/info"|"88"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.7"|"16"
"Raj Chole Puri"|"200"|"Gujarati,North Indian"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/raj-chole-puri-memnagar/info"|"88"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Gandhi Soda And Ice Cream"|"300"|"Beverages,Desserts"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/gandhi-soda-and-ice-cream-bodakdev/info"|"88"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Aaradhyan Gujarati Food"|"350"|"Gujarati"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/aaradhyan-gujarati-food-naroda/info"|"88"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"19"
"New Rajdhani"|"450"|"North Indian,Chinese,South Indian"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/new-rajdhani-airport-gandhinagar-highway-gandhinagar/info"|"88"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"19"
