"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jagdish Chaat Pakodi Centre"|"200"|"Street Food"|"Ahmedabad"|"Navrangpura"|"https://www.zomato.com/ahmedabad/jagdish-chaat-pakodi-centre-navrangpura/info"|"72"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Hungers Wings Pizza & Cafe"|"400"|"Cafe"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/hungers-wings-pizza-cafe-bopal/info"|"72"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"18"
"Brick Ovens"|"200"|"Bakery,Desserts"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/brick-ovens-bopal/info"|"72"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Counter Culture"|"500"|"Cafe"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/counter-culture-gota/info"|"72"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"30"
"Rainforest"|"600"|"North Indian,Chinese,Continental"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/rainforest-1-mani-nagar/info"|"72"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"32"
"Thaltej Totha"|"250"|"Fast Food"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/thaltej-totha-thaltej/info"|"72"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"43"
"Chatpati Dawat"|"500"|"North Indian"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/chatpati-dawat-ashram-road/info"|"72"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Chai-Wood"|"200"|"Cafe"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/chai-wood-gurukul/info"|"72"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"104"
"Gajanand Pauva House"|"200"|"Street Food"|"Ahmedabad"|"Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/gajanand-pauva-house-airport-gandhinagar-highway-gandhinagar/info"|"72"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Jai Ambe Thali"|"250"|"Gujarati,North Indian"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/jai-ambe-thali-gurukul/info"|"72"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Amazon - Aarya Grand"|"800"|"Chinese,North Indian"|"Ahmedabad"|"Aarya Grand Hotels & Resorts-- Sola"|"https://www.zomato.com/ahmedabad/amazon-aarya-grand-sola/info"|"72"|"Casual Dining"|"11am to 7pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Organic Food Facktory"|"250"|"North Indian"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/organic-food-facktory-vastrapur/info"|"72"|"none"|"10am to 230pm,630pm to 915pm(Mon-Sat),Closed..."|"Average"|"2.6"|"27"
"Gajanan Bake Studio"|"250"|"Bakery"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/gajanan-bake-studio-ghatlodia/info"|"72"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"36"
"Agarwal Sweet House"|"300"|"Desserts,Street Food"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/agarwal-sweet-house-memnagar/info"|"72"|"Dessert Parlor"|"830am to 930pm(Mon-Sun)"|"Average"|"3.3"|"23"
"Vadigam Food Court"|"300"|"Fast Food,Street Food"|"Ahmedabad"|"Ashram Road"|"https://www.zomato.com/ahmedabad/vadigam-food-court-ashram-road/info"|"72"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.2"|"36"
