"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Midnight Munchies"|"300"|"Fast Food"|"Ahmedabad"|"Paldi"|"https://www.zomato.com/ahmedabad/midnight-munchies-paldi/info"|"143"|"none"|"12midnight to 2am,8pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"34"
"Shivshakti Dhaba"|"500"|"North Indian,Gujarati,Rajasthani"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/shivshakti-dhaba-bodakdev/info"|"143"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.2"|"19"
"Hotel Mony"|"550"|"South Indian,North Indian,Chinese"|"Ahmedabad"|"Isanpur"|"https://www.zomato.com/ahmedabad/hotel-mony-isanpur/info"|"143"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"43"
"Punjab Junctions"|"300"|"North Indian"|"Ahmedabad"|"Baugban Food Court-- Nikol"|"https://www.zomato.com/ahmedabad/punjab-junctions-nikol/info"|"143"|"Quick Bites"|"11am to 330pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"32"
"Kake Di Coffee"|"200"|"Beverages"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/kake-di-coffee-bodakdev/info"|"143"|"Kiosk"|"8pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"20"
"BBC - Baar Baar Coffee"|"350"|"Cafe"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/bbc-baar-baar-coffee-2-sola/info"|"143"|"Café"|"930am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Lutf-E-Daawat"|"600"|"North Indian,Mughlai"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/lutf-e-daawat-gurukul/info"|"143"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Average"|"3.4"|"24"
"Lucky Chinese & Mughlai"|"400"|"Chinese,North Indian,Mughlai"|"Ahmedabad"|"Lal Darwaja"|"https://www.zomato.com/ahmedabad/lucky-chinese-mughlai-lal-darwaja/info"|"143"|"Quick Bites"|"6pm to 3am(Mon-Sun)"|"Good"|"3.6"|"32"
"Valentine The Bakery Shop - The Metropole Hotel"|"400"|"Desserts"|"Ahmedabad"|"The Metropole Hotel"|"https://www.zomato.com/ahmedabad/valentine-the-bakery-shop-the-metropole-hotel-subhash-bridge/info"|"143"|"Dessert Parlor"|"24"|"Average"|"3.3"|"17"
"Thikana"|"250"|"Beverages"|"Ahmedabad"|"Bodakdev"|"https://www.zomato.com/ahmedabad/thikana-2-bodakdev/info"|"143"|"Beverage Shop"|"7pm to 1am(Mon-Sun)"|"Good"|"3.8"|"27"
"Belgians Waffle"|"300"|"Desserts"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/belgians-waffle-satellite/info"|"143"|"Dessert Parlor"|"12midnight to 2am,2pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"22"
"Shree Marutinandan"|"700"|"Chinese,Gujarati,North Indian,Continental"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/shree-marutinandan-ghatlodia/info"|"143"|"Casual Dining"|"11am to 4pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"23"
"Vijay Omelette"|"250"|"Fast Food"|"Ahmedabad"|"Gurukul"|"https://www.zomato.com/ahmedabad/vijay-omelette-gurukul/info"|"143"|"Quick Bites"|"6pm to 3am(Mon-Sun)"|"Good"|"3.5"|"32"
"So Lucky Chinese Fast Food"|"350"|"Chinese"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/so-lucky-chinese-fast-food-thaltej/info"|"143"|"Quick Bites"|"630pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"25"
"Fyafulla Food"|"350"|"Chinese,North Indian"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/fyafulla-food-infocity-gandhinagar/info"|"143"|"Food Truck"|"730pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"26"
