"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sky Chowpatty"|"600"|"North Indian"|"Ahmedabad"|"Isanpur"|"https://www.zomato.com/ahmedabad/sky-chowpatty-isanpur/info"|"93"|"Casual Dining"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Delhi Belly"|"250"|"North Indian"|"Ahmedabad"|"The Spicy Street Road-- Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/delhi-belly-airport-gandhinagar-highway-gandhinagar/info"|"93"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Bansi Restaurant"|"700"|"North Indian,Fast Food"|"Ahmedabad"|"Kalupur"|"https://www.zomato.com/ahmedabad/bansi-restaurant-kalupur/info"|"93"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Shreenath Fast Food"|"300"|"Fast Food,South Indian,Chinese,Street Food"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/shreenath-fast-food-vastrapur/info"|"93"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Kim - Ken's"|"300"|"North Indian"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/kim-kens-vejalpur/info"|"93"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Food Bites"|"300"|"Fast Food"|"Ahmedabad"|"Bopal"|"https://www.zomato.com/ahmedabad/food-bites-bopal/info"|"93"|"Quick Bites"|"11am to 330pm,5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Dark And Night Food Zone"|"250"|"Fast Food"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/dark-and-night-food-zone-infocity-gandhinagar/info"|"93"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Rajasthan Ice Cream"|"200"|"Ice Cream,Desserts"|"Ahmedabad"|"Sola"|"https://www.zomato.com/ahmedabad/rajasthan-ice-cream-sola/info"|"93"|"Dessert Parlor"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Fruit Basket"|"200"|"Healthy Food,Juices,Salad"|"Ahmedabad"|"Chandkheda"|"https://www.zomato.com/ahmedabad/fruit-basket-chandkheda/info"|"93"|"none"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Eggbox @ Urban chowk"|"300"|"Fast Food"|"Ahmedabad"|"Thaltej"|"https://www.zomato.com/ahmedabad/eggbox-urban-chowk-thaltej/info"|"93"|"Food Court"|"7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Jalaram Khaman House"|"200"|"Street Food"|"Ahmedabad"|"Mani Nagar"|"https://www.zomato.com/ahmedabad/jalaram-khaman-house-1-mani-nagar/info"|"93"|"Quick Bites"|"9am to 2pm,4pm to 8pm(Mon-Sun)"|"Average"|"3.1"|"15"
"Shree Kambeshwar"|"200"|"Street Food,Fast Food"|"Ahmedabad"|"Hansol"|"https://www.zomato.com/ahmedabad/shree-kambeshwar-hansol/info"|"93"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Subway"|"500"|"Fast Food,Healthy Food,Sandwich"|"Ahmedabad"|"Gota"|"https://www.zomato.com/ahmedabad/subway-1-gota/info"|"93"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Jay Matarani Parotha Factory"|"200"|"North Indian"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/jay-matarani-parotha-factory-infocity-gandhinagar/info"|"93"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Tastebuds"|"450"|"Bakery,Desserts"|"Ahmedabad"|"Naroda"|"https://www.zomato.com/ahmedabad/tastebuds-naroda/info"|"93"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"3.0"|"11"
